shape		t		lossrate		minCoverage	PM		runtime

1111011010001110011011		28		0.17385		49		68710		7.83553
1111011010001110011011		27		0.142152		48		68716		7.95586
1111011010001110011011		26		0.113618		47		68717		7.87324
1111011010001110011011		25		0.0885055		46		68722		7.89464
1111011010001110011011		24		0.066889		45		68728		7.89944
1111011010001110011011		23		0.0487171		44		68730		7.85808
1111011010001110011011		22		0.0338886		43		68730		7.90135
1111011010001110011011		21		0.0223496		42		68730		7.86633
1111011010001110011011		20		0.0138769		41		68730		7.88295
1111011010001110011011		19		0.00803703		40		68730		7.85388
1111011010001110011011		18		0.00427165		39		68730		7.92097
1111011010001110011011		17		0.00205092		38		68730		7.89396
1111011010001110011011		16		0.000877552		37		68730		7.91989
1111011010001110011011		15		0.000329374		36		68730		7.86627
1111011010001110011011		14		0.000105667		35		68730		7.89058
1111011010001110011011		13		2.78744e-05		34		68730		7.85304
1111011010001110011011		12		5.87668e-06		33		68730		7.91894
1111011010001110011011		11		9.80401e-07		32		68730		7.85668
1111011010001110011011		10		1.21048e-07		31		68730		7.88963
1111011010001110011011		9		1.43376e-08		30		68730		7.93565
1111011010001110011011		8		1.28044e-09		28		68730		7.90427
1111011010001110011011		7		9.7507e-11		26		68730		7.86798
1111011010001110011011		6		0		24		68730		7.87432
11101110110001110110001		28		0.171754		50		68711		7.86298
11101110110001110110001		27		0.141966		49		68712		7.82221
11101110110001110110001		26		0.115202		48		68715		7.89117
11101110110001110110001		25		0.091579		47		68719		7.83182
11101110110001110110001		24		0.0711091		46		68724		7.79061
11101110110001110110001		23		0.0537434		45		68728		7.78868
11101110110001110110001		22		0.0393919		44		68730		7.82564
11101110110001110110001		21		0.0278776		43		68730		7.79433
11101110110001110110001		20		0.0189612		42		68730		7.77018
11101110110001110110001		19		0.0123292		41		68730		7.80848
11101110110001110110001		18		0.0076262		40		68730		7.7778
11101110110001110110001		17		0.00445891		39		68730		7.78355
11101110110001110110001		16		0.00244288		38		68730		7.84778
11101110110001110110001		15		0.00124106		37		68730		7.81687
11101110110001110110001		14		0.000577108		36		68730		7.84028
11101110110001110110001		13		0.000242951		35		68730		7.77858
11101110110001110110001		12		9.14245e-05		34		68730		7.79795
11101110110001110110001		11		3.04457e-05		33		68730		7.84002
11101110110001110110001		10		8.87802e-06		32		68730		7.79271
11101110110001110110001		9		2.2023e-06		30		68730		7.80815
11101110110001110110001		8		4.6266e-07		28		68730		7.78896
11101110110001110110001		7		7.77822e-08		26		68730		7.84687
11101110110001110110001		6		1.20229e-08		24		68730		7.83987
11101110110001110110001		5		1.21783e-09		22		68730		7.84543
11101110110001110110001		4		2.15707e-10		20		68730		7.82438
11101110110001110110001		3		0		18		68732		7.8593
1111111111100000111		30		0.190799		48		68705		7.36918
1111111111100000111		29		0.161434		47		68711		7.42005
1111111111100000111		28		0.134715		46		68713		7.45178
1111111111100000111		27		0.110667		45		68722		7.44042
1111111111100000111		26		0.0893828		44		68723		7.45661
1111111111100000111		25		0.0707482		43		68724		7.39466
1111111111100000111		24		0.0546876		42		68726		7.289
1111111111100000111		23		0.0413235		41		68728		7.39303
1111111111100000111		22		0.0304672		40		68730		7.4511
1111111111100000111		21		0.0218511		39		68730		7.43242
1111111111100000111		20		0.0151363		38		68730		7.39253
1111111111100000111		19		0.0100567		37		68730		7.43411
1111111111100000111		18		0.00633031		36		68730		7.46566
1111111111100000111		17		0.0037226		35		68730		7.48241
1111111111100000111		16		0.00209594		34		68730		7.40324
1111111111100000111		15		0.00111644		33		68730		7.42634
1111111111100000111		14		0.000561235		32		68730		7.33825
1111111111100000111		13		0.000252298		31		68730		7.41526
1111111111100000111		12		9.20421e-05		30		68730		7.39394
1111111111100000111		11		2.65626e-05		29		68730		7.47367
1111111111100000111		10		5.18397e-06		28		68730		7.44825
1111111111100000111		9		6.2788e-07		27		68730		7.44543
1111111111100000111		8		5.91884e-08		26		68730		7.43105
1111111111100000111		7		2.24456e-09		25		68730		7.41718
1111111111100000111		6		0		24		68730		7.37904
11111111111111		30		0.175697		43		68706		7.33229
11111111111111		29		0.150463		42		68709		7.31907
11111111111111		28		0.127315		41		68716		7.27838
11111111111111		27		0.106495		40		68718		7.35772
11111111111111		26		0.0882707		39		68720		7.33488
11111111111111		25		0.0724516		38		68722		7.30426
11111111111111		24		0.0587871		37		68725		7.25633
11111111111111		23		0.0470289		36		68725		7.32435
11111111111111		22		0.0370147		35		68725		7.27481
11111111111111		21		0.0286992		34		68728		7.33984
11111111111111		20		0.0219244		33		68728		7.27622
11111111111111		19		0.0164881		32		68728		7.33372
11111111111111		18		0.012178		31		68728		7.30925
11111111111111		17		0.00881441		30		68728		7.34487
11111111111111		16		0.006237		29		68728		7.31424
11111111111111		15		0.00430092		28		68728		7.31384
11111111111111		14		0.00288512		27		68730		7.34993
11111111111111		13		0.00187979		26		68730		7.33431
11111111111111		12		0.00118798		25		68730		7.29016
11111111111111		11		0.000724527		24		68730		7.31103
11111111111111		10		0.00042391		23		68730		7.24718
11111111111111		9		0.000236369		22		68733		7.29041
11111111111111		8		0.000125335		21		68736		7.32142
11111111111111		7		6.24505e-05		20		68749		7.27424
11111111111111		6		2.87152e-05		19		68753		7.31384
11111111111111		5		1.18537e-05		18		68847		7.30358
11111111111111		4		4.21028e-06		17		69213		7.31963
11111111111111		3		1.20069e-06		16		70665		7.36317
11111111111111		2		2.416e-07		15		76432		7.37985
11111111111111		1		2.50571e-08		14		100611		7.47045
110101111001100010111		31		0.193438		51		68709		4.86658
110101111001100010111		30		0.158962		50		68714		4.85409
110101111001100010111		29		0.127969		49		68723		4.83847
110101111001100010111		28		0.100538		48		68727		4.85814
110101111001100010111		27		0.0767341		47		68727		4.83395
110101111001100010111		26		0.0566387		46		68729		4.83251
110101111001100010111		25		0.0402089		45		68730		4.86294
110101111001100010111		24		0.0272646		44		68730		4.86054
110101111001100010111		23		0.0174666		43		68730		4.80263
110101111001100010111		22		0.0104619		42		68730		4.83197
110101111001100010111		21		0.00579553		41		68730		4.84909
110101111001100010111		20		0.00293846		40		68730		4.84531
110101111001100010111		19		0.00134002		39		68730		4.84136
110101111001100010111		18		0.000534896		38		68730		4.82679
110101111001100010111		17		0.000181292		37		68730		4.8646
110101111001100010111		16		5.08038e-05		36		68730		4.83963
110101111001100010111		15		1.14692e-05		35		68730		4.8245
110101111001100010111		14		2.04718e-06		34		68730		4.8642
110101111001100010111		13		2.54027e-07		33		68730		4.81043
110101111001100010111		12		1.77778e-08		32		68730		4.83677
110101111001100010111		11		6.10784e-10		31		68730		4.84075
110101111001100010111		10		0		30		68730		4.79731
11111111110000111		33		0.198379		49		68704		4.39202
