shape		t		lossrate		minCoverage	PM		runtime

1111011010001110011011		47		0		68		50000		6.88649
11101110110001110110001		46		0		68		50000		6.90641
1111111111100000111		50		0		68		50000		6.59085
11111111111111		55		0		68		50000		6.60751
110101111001100010111		48		0		68		50000		3.88522
11111111110000111		52		0		68		50000		3.57383
1111111111111		56		0		68		50000		3.60424
1110100111010011101		50		0		68		50000		3.01231
11111111100111		55		0		68		50000		2.74809
111111111111		57		0		68		50000		2.74053
11111111111		58		0		68		50000		2.62356
1111111111		59		0		68		50000		3.20529
