shape		t		lossrate		minCoverage	PM		runtime

1111111111		28		0.185861		37		75112		3.92085
1111111111		27		0.150945		36		75141		3.92635
1111111111		26		0.120245		35		75172		3.91905
1111111111		25		0.093935		34		75208		3.92912
1111111111		24		0.0718714		33		75234		3.92921
1111111111		23		0.0538283		32		75265		3.92383
1111111111		22		0.0392545		31		75306		3.92466
1111111111		21		0.0279805		30		75338		3.92921
1111111111		20		0.0193446		29		75375		3.92386
1111111111		19		0.012922		28		75401		3.92416
1111111111		18		0.00837994		27		75425		3.93265
1111111111		17		0.00521249		26		75465		3.93208
1111111111		16		0.00313836		25		75495		3.92567
1111111111		15		0.00180465		24		75519		3.92777
1111111111		14		0.00101131		23		75553		3.93501
1111111111		13		0.00052917		22		75588		3.93681
1111111111		12		0.000262201		21		75614		3.92687
1111111111		11		0.000120163		20		75663		3.93952
1111111111		10		4.673e-05		19		75700		3.94049
1111111111		9		1.43051e-05		18		75842		3.93334
1111111111		8		6.67572e-06		17		76274		3.93269
1111111111		7		1.90735e-06		16		77756		3.939
1111111111		6		9.53674e-07		15		83862		3.97227
1111111111		5		0		14		109506		4.0784
