shape		t		lossrate		minCoverage	PM		runtime

1111111111		34		0.194087		43		65191		3.92415
1111111111		33		0.153839		42		65260		3.92283
1111111111		32		0.118251		41		65306		3.92736
1111111111		31		0.0869841		40		65360		3.9283
1111111111		30		0.0610634		39		65411		3.92513
1111111111		29		0.0417128		38		65455		3.92462
1111111111		28		0.0277404		37		65494		3.92641
1111111111		27		0.0178405		36		65531		3.92889
1111111111		26		0.0109516		35		65572		3.93422
1111111111		25		0.00630105		34		65603		3.9324
1111111111		24		0.00325388		33		65635		3.93406
1111111111		23		0.00134045		32		65668		3.92954
1111111111		22		0.000321329		31		65702		3.93524
1111111111		21		0		30		65723		3.93172
