shape		t		lossrate		minCoverage	PM		runtime

1111111111		23		0.188656		32		72082		4.02505
1111111111		22		0.150927		31		72118		4.04399
1111111111		21		0.118131		30		72150		4.02524
1111111111		20		0.0902205		29		72182		4.0081
1111111111		19		0.0671016		28		72212		4.07127
1111111111		18		0.0484986		27		72240		4.03424
1111111111		17		0.0340076		26		72275		4.03671
1111111111		16		0.023097		25		72303		4.05209
1111111111		15		0.0151373		24		72327		4.04542
1111111111		14		0.00954241		23		72353		4.04266
1111111111		13		0.00573891		22		72385		4.02841
1111111111		12		0.00328475		21		72416		4.02751
1111111111		11		0.00177515		20		72459		4.06328
1111111111		10		0.000880778		19		72494		4.03164
1111111111		9		0.000422418		18		72623		4.03172
1111111111		8		0.000179291		17		72970		4.0204
1111111111		7		6.48499e-05		16		74127		4.04409
1111111111		6		2.28882e-05		15		79155		4.08656
1111111111		5		5.72205e-06		14		99663		4.16365
1111111111		4		1.90735e-06		13		179471		4.44455
1111111111		3		0		12		502700		5.59577
11111111101		21		0.163295		31		72118		4.24781
11111111101		20		0.129251		30		72153		4.24248
11111111101		19		0.0999978		29		72191		4.2364
11111111101		18		0.0753866		28		72217		4.21856
11111111101		17		0.0553403		27		72246		4.23644
11111111101		16		0.039423		26		72279		4.24608
11111111101		15		0.0271682		25		72309		4.2294
11111111101		14		0.0180381		24		72331		4.23239
11111111101		13		0.0115598		23		72360		4.22486
11111111101		12		0.00706929		22		72393		4.22417
11111111101		11		0.00409907		21		72427		4.25434
11111111101		10		0.00225574		20		72466		4.23689
11111111101		9		0.00116473		19		72530		4.23441
11111111101		8		0.000544429		18		72743		4.25524
11111111101		7		0.000234604		17		73241		4.24421
11111111101		6		9.44138e-05		16		75402		4.25482
11111111101		5		3.05176e-05		15		83998		4.30397
11111111101		4		5.72205e-06		14		118257		4.43068
11111111101		3		0		13		257796		4.94858
111111100111		20		0.175913		31		72115		4.23068
111111100111		19		0.139404		30		72148		4.26351
111111100111		18		0.107703		29		72183		4.24832
111111100111		17		0.0810032		28		72213		4.25595
111111100111		16		0.0591425		27		72246		4.24642
111111100111		15		0.0417809		26		72280		4.23526
111111100111		14		0.0284764		25		72305		4.25506
111111100111		13		0.018671		24		72328		4.26099
111111100111		12		0.0116853		23		72359		4.26539
111111100111		11		0.00695282		22		72388		4.25796
111111100111		10		0.00391954		21		72422		4.25452
111111100111		9		0.00209302		20		72467		4.26041
111111100111		8		0.00102657		19		72511		4.24958
111111100111		7		0.000449061		18		72644		4.24487
111111100111		6		0.000185013		17		73033		4.24632
111111100111		5		6.10352e-05		16		74305		4.27806
111111100111		4		2.19345e-05		15		79990		4.29746
111111100111		3		7.62939e-06		14		103602		4.386
111111100111		2		3.8147e-06		12		610754		6.1973
111111100111		1		0		10		8539266		31.585
11111111111		20		0.192863		30		72136		3.49126
11111111111		19		0.156493		29		72168		3.49661
11111111111		18		0.124524		28		72203		3.49112
11111111111		17		0.0968803		27		72236		3.52647
11111111111		16		0.073564		26		72269		3.49754
11111111111		15		0.0544814		25		72300		3.49332
11111111111		14		0.0391968		24		72323		3.51051
11111111111		13		0.0273221		23		72351		3.50847
11111111111		12		0.0184192		22		72380		3.50783
11111111111		11		0.0119717		21		72414		3.4898
11111111111		10		0.00744987		20		72455		3.5023
11111111111		9		0.00440103		19		72490		3.51028
11111111111		8		0.00247741		18		72617		3.53995
11111111111		7		0.00130188		17		72957		3.51804
11111111111		6		0.000613034		16		74096		3.53179
11111111111		5		0.000270784		15		79033		3.53676
11111111111		4		0.000110626		14		99451		3.63029
11111111111		3		3.52859e-05		13		178895		3.86816
11111111111		2		5.72205e-06		12		501253		4.96341
11111111111		1		0		11		1806408		9.10686
111111111101		18		0.163948		29		72180		3.60768
111111111101		17		0.131158		28		72206		3.59491
111111111101		16		0.102662		27		72239		3.60378
111111111101		15		0.0784853		26		72277		3.6082
111111111101		14		0.0584208		25		72305		3.61212
111111111101		13		0.0422679		24		72329		3.60792
111111111101		12		0.0296282		23		72356		3.60337
111111111101		11		0.0200626		22		72389		3.59289
111111111101		10		0.0130095		21		72425		3.60818
111111111101		9		0.00808388		20		72464		3.62252
111111111101		8		0.00473046		19		72521		3.63289
111111111101		7		0.00263059		18		72739		3.61461
111111111101		6		0.00134856		17		73231		3.62662
111111111101		5		0.00061208		16		75368		3.63546
111111111101		4		0.00024128		15		83911		3.67361
111111111101		3		8.10623e-05		14		118053		3.79068
111111111101		2		2.09808e-05		13		257215		4.28735
111111111101		1		4.76837e-06		11		2091079		10.1709
111111111111		17		0.185657		28		72194		3.59727
111111111111		16		0.151354		27		72224		3.60971
111111111111		15		0.120973		26		72262		3.56237
111111111111		14		0.09462		25		72293		3.59898
111111111111		13		0.0722174		24		72320		3.53452
111111111111		12		0.0536984		23		72348		3.5505
111111111111		11		0.038799		22		72378		3.59013
111111111111		10		0.0271728		21		72410		3.55394
111111111111		9		0.0183508		20		72453		3.56342
111111111111		8		0.0118614		19		72486		3.58753
111111111111		7		0.00732398		18		72614		3.57803
111111111111		6		0.00426716		17		72951		3.56759
111111111111		5		0.00232238		16		74083		3.5788
111111111111		4		0.00114566		15		79025		3.57504
111111111111		3		0.000487208		14		99394		3.65667
111111111111		2		0.000177383		13		178785		3.93347
111111111111		1		4.29153e-05		12		501035		4.93421
