shape		t		lossrate		minCoverage	PM		runtime

1111111111		25		0.181037		34		71838		4.07462
1111111111		24		0.144809		33		71868		4.07649
1111111111		23		0.113342		32		71899		4.07252
1111111111		22		0.0866057		31		71933		4.0718
1111111111		21		0.0644581		30		71953		4.07433
1111111111		20		0.0466374		29		71986		4.07502
1111111111		19		0.0327696		28		72014		4.07907
1111111111		18		0.0223309		27		72047		4.07604
1111111111		17		0.0147108		26		72080		4.07672
1111111111		16		0.00934029		25		72114		4.08334
1111111111		15		0.00568956		24		72150		4.07971
1111111111		14		0.00330853		23		72188		4.08073
1111111111		13		0.0018189		22		72223		4.07886
1111111111		12		0.000940859		21		72256		4.07819
1111111111		11		0.000465274		20		72320		4.08121
1111111111		10		0.000208855		19		72362		4.08009
1111111111		9		8.58307e-05		18		72478		4.0872
1111111111		8		3.52859e-05		17		72823		4.08503
1111111111		7		8.58307e-06		16		74024		4.09196
1111111111		6		2.86102e-06		15		79196		4.11605
1111111111		5		0		14		100848		4.20619
