shape		t		lossrate		minCoverage	PM		runtime

1111011010001110011011		1		0.168809		14		67453		6.56054
1111111111100000111		3		0.195367		18		58864		6.51991
1111111111100000111		2		0.136185		16		59675		6.50153
1111111111100000111		1		0.090459		14		68961		6.55284
11111111111111		5		0.165157		18		59070		6.51638
11111111111111		4		0.12136		17		59375		6.49028
11111111111111		3		0.08343		16		59908		6.56341
11111111111111		2		0.0523585		15		61746		6.6043
11111111111111		1		0.0282181		14		69404		6.56836
110101111001100010111		2		0.197161		15		58484		2.84205
110101111001100010111		1		0.126817		13		96541		2.88317
11111111110000111		4		0.147911		19		59058		2.65906
11111111110000111		3		0.103184		17		59342		2.66272
11111111110000111		2		0.067528		15		61999		2.67038
11111111110000111		1		0.039356		13		100854		2.70914
1111111111111		7		0.19467		19		58943		2.66254
1111111111111		6		0.147586		18		59150		2.6834
1111111111111		5		0.106095		17		59439		2.67693
1111111111111		4		0.0716084		16		59953		2.66932
1111111111111		3		0.0442563		15		61783		2.6803
1111111111111		2		0.0242626		14		69413		2.68555
1111111111111		1		0.0110344		13		99364		2.71942
1110100111010011101		3		0.170316		16		58990		2.0053
1110100111010011101		2		0.109143		14		59724		2.01387
1110100111010011101		1		0.0574865		12		220721		2.19885
11111111100111		7		0.18837		20		58949		1.84679
11111111100111		6		0.138813		19		59126		1.85318
11111111100111		5		0.0957599		18		59309		1.85094
11111111100111		4		0.0584973		17		59551		1.88546
11111111100111		3		0.0327369		16		60096		1.88081
11111111100111		2		0.0120204		14		71166		1.89333
11111111100111		1		0.00488353		12		246190		2.09069
111111111111		8		0.169714		19		59070		1.87252
111111111111		7		0.124145		18		59253		1.87419
111111111111		6		0.0852421		17		59532		1.87495
111111111111		5		0.0544868		16		59992		1.88041
111111111111		4		0.0327747		15		61807		1.87855
111111111111		3		0.0180312		14		69422		1.88952
111111111111		2		0.00852677		13		99368		1.93093
111111111111		1		0.00299502		12		221832		2.06327
11111101110101		7		0.151946		20		59108		2.01308
11111101110101		6		0.108103		19		59245		2.01483
11111101110101		5		0.0717391		18		59432		2.00814
11111101110101		4		0.0424638		17		59769		2.01405
11111101110101		3		0.0219116		15		61059		2.01194
11111101110101		2		0.00966325		13		73729		2.17988
11111101110101		1		0.00285369		11		836184		3.09392
1111111001111		8		0.161853		20		59048		1.78935
1111111001111		7		0.115143		19		59201		1.78638
1111111001111		6		0.0761629		18		59363		1.79009
1111111001111		5		0.046131		17		59582		1.79062
1111111001111		4		0.0237256		16		60061		1.78851
1111111001111		3		0.0110914		15		61924		1.79374
1111111001111		2		0.00321803		13		107424		1.85657
1111111001111		1		0.0010186		11		831533		2.70077
11111111111		10		0.186781		20		59067		1.76206
11111111111		9		0.134896		19		59245		1.76221
11111111111		8		0.0906048		18		59355		1.76412
11111111111		7		0.05898		17		59563		1.76486
11111111111		6		0.0365389		16		60022		1.76188
11111111111		5		0.0211358		15		61824		1.76842
11111111111		4		0.0110192		14		69437		1.77824
11111111111		3		0.00488185		13		99386		1.81625
11111111111		2		0.00162934		12		221852		1.96699
11111111111		1		0.000291128		11		726158		2.53736
111001001010011101		4		0.156571		16		59036		2.45648
111001001010011101		3		0.101597		14		59257		2.45408
111001001010011101		2		0.061385		12		62835		2.46423
111001001010011101		1		0.0371327		10		2776355		5.74574
1111111000111		9		0.170107		21		58999		2.23219
1111111000111		8		0.122767		20		59151		2.23203
1111111000111		7		0.0833017		19		59286		2.23315
1111111000111		6		0.0516105		18		59417		2.2332
1111111000111		5		0.0309078		17		59643		2.23492
1111111000111		4		0.0165773		16		60204		2.23706
1111111000111		3		0.00669387		14		71623		2.24893
1111111000111		2		0.00281256		12		247539		2.49277
1111111000111		1		0.000962011		10		3147567		5.91748
1111111111		12		0.193503		21		59127		2.20875
1111111111		11		0.133035		20		59218		2.20591
1111111111		10		0.0890947		19		59300		2.21089
1111111111		9		0.0577655		18		59400		2.21335
1111111111		8		0.0355547		17		59598		2.20993
1111111111		7		0.0203544		16		60049		2.21455
1111111111		6		0.0104227		15		61849		2.21809
1111111111		5		0.00444962		14		69473		2.2255
1111111111		4		0.00136671		13		99465		2.27015
1111111111		3		0.000201893		12		222056		2.43501
1111111111		2		0		11		726554		3.07497
111001001010001011		5		0.198772		17		58853		3.92679
111001001010001011		4		0.135099		15		59092		3.93244
111001001010001011		3		0.0861655		13		59392		3.92897
111001001010001011		2		0.0551112		11		83446		3.96862
111001001010001011		1		0.0357106		9		10900201		16.8786
111111100011		11		0.183776		22		58977		4.21277
111111100011		10		0.132676		21		59141		4.21188
111111100011		9		0.0907531		20		59262		4.21537
111111100011		8		0.0594271		19		59368		4.21708
111111100011		7		0.0365442		18		59479		4.21468
111111100011		6		0.0204062		17		59750		4.21962
111111100011		5		0.010193		16		60599		4.22221
111111100011		4		0.00471753		15		64264		4.22917
111111100011		3		0.00188151		13		114685		4.30974
111111100011		2		0.000702469		11		856010		5.36329
111111100011		1		0.000183298		9		12799481		19.5546
111111111		14		0.181962		22		59091		4.02289
111111111		13		0.12347		21		59196		4.02406
111111111		12		0.0812391		20		59286		4.02516
111111111		11		0.0512441		19		59345		4.02817
111111111		10		0.0301628		18		59435		4.02554
111111111		9		0.0159461		17		59632		4.03292
111111111		8		0.00678804		16		60074		4.03769
111111111		7		0.00168405		15		61901		4.03274
111111111		6		0		14		69590		4.04631
