shape		t		lossrate		minCoverage	PM		runtime

1111111111		30		0.170538		39		72035		3.74161
1111111111		29		0.136543		38		72079		3.74104
1111111111		28		0.107004		37		72119		3.74399
1111111111		27		0.0818678		36		72158		3.74419
1111111111		26		0.0610974		35		72188		3.74515
1111111111		25		0.0444273		34		72218		3.74651
1111111111		24		0.0314561		33		72244		3.74591
1111111111		23		0.0216621		32		72270		3.74711
1111111111		22		0.0144712		31		72299		3.7473
1111111111		21		0.00932515		30		72325		3.74774
1111111111		20		0.00578439		29		72350		3.74757
1111111111		19		0.00343019		28		72384		3.7487
1111111111		18		0.00192744		27		72416		3.74958
1111111111		17		0.00102752		26		72447		3.74968
1111111111		16		0.00051868		25		72482		3.75031
1111111111		15		0.000245035		24		72510		3.75123
1111111111		14		9.72748e-05		23		72543		3.75172
1111111111		13		4.3869e-05		22		72571		3.7525
1111111111		12		1.81198e-05		21		72610		3.75299
1111111111		11		4.76837e-06		20		72648		3.75439
1111111111		10		0		19		72691		3.75587
