shape		t		lossrate		minCoverage	PM		runtime

1111011010001110011011		23		0.147586		44		54908		5.67463
1111011010001110011011		22		0.115697		43		55136		5.66728
1111011010001110011011		21		0.0855273		42		55384		5.67077
1111011010001110011011		20		0.0519768		41		55604		5.66998
1111011010001110011011		19		0.0290087		40		55795		5.6731
1111011010001110011011		18		0.016936		39		55928		5.68179
1111011010001110011011		17		0.00604601		38		56036		5.67509
1111011010001110011011		16		0.000299226		37		56120		5.70728
1111011010001110011011		15		0		36		56178		5.67817
11101110110001110110001		23		0.164682		45		54805		5.67889
11101110110001110110001		22		0.133749		44		55047		5.64047
11101110110001110110001		21		0.0992988		43		55319		5.66538
11101110110001110110001		20		0.0684798		42		55531		5.64418
11101110110001110110001		19		0.0487707		41		55704		5.6439
11101110110001110110001		18		0.0279914		40		55850		5.64193
11101110110001110110001		17		0.0176323		39		55964		5.64803
11101110110001110110001		16		0.0075894		38		56075		5.64544
11101110110001110110001		15		0.00164569		37		56140		5.64563
11101110110001110110001		14		0.000399695		36		56184		5.64589
11101110110001110110001		13		0		35		56211		5.6466
1111111111100000111		27		0.197634		45		54435		5.43317
1111111111100000111		26		0.167518		44		54677		5.43854
1111111111100000111		25		0.143342		43		54903		5.50602
1111111111100000111		24		0.118755		42		55116		5.40797
1111111111100000111		23		0.0977247		41		55313		5.44272
1111111111100000111		22		0.0690167		40		55530		5.48882
1111111111100000111		21		0.0536157		39		55672		5.46756
1111111111100000111		20		0.0403398		38		55816		5.41949
1111111111100000111		19		0.0145571		37		55998		5.48844
1111111111100000111		18		0.00878782		36		56058		5.47731
1111111111100000111		17		0.0045791		35		56122		5.44079
1111111111100000111		16		0		34		56182		5.36234
11111111111111		28		0.191751		41		54557		5.41616
11111111111111		27		0.159442		40		54817		5.45794
11111111111111		26		0.131539		39		55047		5.50852
11111111111111		25		0.106493		38		55265		5.404
11111111111111		24		0.0843508		37		55449		5.40356
11111111111111		23		0.0658776		36		55594		5.40719
11111111111111		22		0.050409		35		55728		5.40841
11111111111111		21		0		34		56045		5.41397
110101111001100010111		25		0.154785		45		54809		3.15957
110101111001100010111		24		0.125292		44		55062		3.16167
110101111001100010111		23		0.0893322		43		55323		3.17005
110101111001100010111		22		0.0594577		42		55569		3.16705
110101111001100010111		21		0.0338111		41		55757		3.16354
110101111001100010111		20		0.0190057		40		55909		3.16591
110101111001100010111		19		0.00727206		39		56019		3.16909
110101111001100010111		18		0.0011416		38		56109		3.16423
110101111001100010111		17		0.00016401		37		56166		3.17104
110101111001100010111		16		0		36		56203		3.17042
11111111110000111		28		0.174492		44		54658		2.93257
11111111110000111		27		0.145273		43		54885		2.94738
11111111110000111		26		0.10677		42		55218		2.95172
11111111110000111		25		0.0867632		41		55386		2.94267
11111111110000111		24		0.0691532		40		55531		2.90961
11111111110000111		23		0.0347703		39		55778		2.91882
11111111110000111		22		0.0251842		38		55892		2.92257
11111111110000111		21		0.0166239		37		55996		2.92555
11111111110000111		20		0		36		56123		2.91245
1111111111111		30		0.199796		42		54495		2.93906
1111111111111		29		0.165501		41		54750		2.94326
1111111111111		28		0.135999		40		55006		2.95545
1111111111111		27		0.109607		39		55214		2.94161
1111111111111		26		0.0862135		38		55427		2.95119
1111111111111		25		0.0667049		37		55577		2.96707
1111111111111		24		0		36		55994		2.94566
1110100111010011101		28		0.189035		46		54541		2.43559
1110100111010011101		27		0.146589		45		54913		2.43432
1110100111010011101		26		0.110134		44		55174		2.42929
1110100111010011101		25		0.0781677		43		55431		2.437
1110100111010011101		24		0.0400655		42		55679		2.44088
1110100111010011101		23		0.0242017		41		55844		2.43649
1110100111010011101		22		0.0114484		40		55972		2.43657
1110100111010011101		21		0.0045791		39		56055		2.4458
1110100111010011101		20		0		38		56139		2.43119
11111111100111		31		0.18345		44		54562		2.24209
11111111100111		30		0.152247		43		54848		2.24467
11111111100111		29		0.124506		42		55073		2.24361
11111111100111		28		0.0843508		41		55371		2.25486
11111111100111		27		0.0658776		40		55538		2.2487
11111111100111		26		0.050409		39		55692		2.25576
11111111100111		25		0		38		56016		2.25122
111111111111		31		0.170932		42		54705		2.22858
111111111111		30		0.139732		41		54960		2.2212
111111111111		29		0.111884		40		55190		2.22674
111111111111		28		0.0872446		39		55394		2.2255
111111111111		27		0		38		55934		2.23825
11111101110101		32		0.162233		45		54735		2.50165
11111101110101		31		0.127724		44		55008		2.4962
11111101110101		30		0.102705		43		55228		2.49831
11111101110101		29		0.074091		42		55476		2.49696
11111101110101		28		0.050409		41		55661		2.50548
