shape		t		lossrate		minCoverage	PM		runtime

1111111111		36		0.157503		45		62009		3.8209
1111111111		35		0.117073		44		62105		3.82205
1111111111		34		0.0853184		43		62173		3.80847
1111111111		33		0.0605842		42		62238		3.79165
1111111111		32		0.0414103		41		62301		3.81092
1111111111		31		0.0264878		40		62363		3.80182
1111111111		30		0.0143387		39		62418		3.79325
1111111111		29		0.00467634		38		62476		3.79344
1111111111		28		0		37		62514		3.8177
11111111101		35		0.178293		45		62009		4.01177
11111111101		34		0.134337		44		62094		4.00188
11111111101		33		0.100419		43		62175		4.0042
11111111101		32		0.0737634		42		62243		4.0236
11111111101		31		0.0527643		41		62300		4.02229
11111111101		30		0.0363649		40		62363		4.03233
11111111101		29		0.023747		39		62419		4.01885
11111111101		28		0.0137286		38		62480		4.01508
11111111101		27		0.00587237		37		62516		4.01126
11111111101		26		0.00154662		36		62550		3.99824
11111111101		25		0.000209332		35		62584		4.01273
11111111101		24		1.14441e-05		34		62622		4.00414
11111111101		23		0		33		62658		4.03466
111111100111		33		0.158391		44		62018		4.00491
111111100111		32		0.120078		43		62139		4.03014
111111100111		31		0.0876195		42		62217		4.02907
111111100111		30		0.0618428		41		62275		4.01949
111111100111		29		0.0422083		40		62343		4.02705
111111100111		28		0.0281796		39		62400		4.01287
111111100111		27		0.0179969		38		62461		4.02318
111111100111		26		0.0110354		37		62502		3.98198
111111100111		25		0.00628161		36		62545		4.02962
111111100111		24		0.00326622		35		62580		4.0318
111111100111		23		0.00147378		34		62620		4.00817
111111100111		22		0.00054419		33		62655		4.0349
111111100111		21		0.000164986		32		62685		4.02301
111111100111		20		3.12328e-05		31		62720		4.04748
111111100111		19		5.48363e-06		30		62752		4.01015
111111100111		18		0		29		62787		4.02311
11111111111		33		0.166299		43		62052		3.28669
11111111111		32		0.125908		42		62138		3.27616
11111111111		31		0.0939618		41		62209		3.28409
11111111111		30		0.0688222		40		62280		3.28785
11111111111		29		0.0492247		39		62354		3.26794
11111111111		28		0.0340154		38		62417		3.29412
11111111111		27		0.0224292		37		62473		3.29594
11111111111		26		0.0136393		36		62517		3.27307
11111111111		25		0.00695419		35		62558		3.29573
11111111111		24		0.00213778		34		62598		3.2977
11111111111		23		0		33		62635		3.2693
111111111101		32		0.183632		43		62044		3.35842
111111111101		31		0.141015		42		62144		3.36348
111111111101		30		0.106516		41		62220		3.38069
111111111101		29		0.0797175		40		62282		3.38153
111111111101		28		0.0586025		39		62360		3.3689
111111111101		27		0.0420075		38		62429		3.38304
111111111101		26		0.0291296		37		62469		3.37859
111111111101		25		0.0192957		36		62517		3.37854
111111111101		24		0.0119885		35		62554		3.38769
111111111101		23		0.00652343		34		62607		3.37341
111111111101		22		0.00265318		33		62644		3.39693
111111111101		21		0.000676632		32		62677		3.39146
111111111101		20		9.67979e-05		31		62713		3.37791
111111111101		19		5.48363e-06		30		62748		3.39355
111111111101		18		0		29		62788		3.38334
111111111111		30		0.167877		41		62095		3.38946
111111111111		29		0.129366		40		62193		3.37809
111111111111		28		0.0979837		39		62265		3.40019
111111111111		27		0.0730901		38		62352		3.36518
111111111111		26		0.0535332		37		62423		3.36543
111111111111		25		0.0382863		36		62469		3.34662
111111111111		24		0.0265264		35		62517		3.38734
111111111111		23		0.0175672		34		62559		3.36281
111111111111		22		0.0109833		33		62609		3.38514
111111111111		21		0.00629199		32		62659		3.36462
111111111111		20		0.00300717		31		62696		3.38593
111111111111		19		0.000861526		30		62730		3.32009
111111111111		18		0		29		62764		3.37132
