shape		t		lossrate		minCoverage	PM		runtime

1111011010001110011011		4		0		20		50000		4.38309
11101110110001110110001		3		0		18		50000		4.34449
1111111111100000111		7		0		25		50000		4.38787
11111111111111		12		0		25		50000		4.49356
110101111001100010111		5		0		21		50000		1.91575
11111111110000111		9		0		25		50000		1.94484
1111111111111		13		0		25		50000		2.01024
1110100111010011101		7		0		24		50000		1.28151
11111111100111		12		0		25		50000		1.33836
111111111111		14		0		25		50000		1.3518
11111101110101		12		0		25		50000		1.31073
1111111001111		13		0		25		50000		1.24501
11111111111		15		0		25		50000		1.25729
111001001010011101		8		0		24		50000		1.29192
1111111000111		13		0		25		50000		1.45139
1111111111		16		0		25		50000		1.49731
