shape		t		lossrate		minCoverage	PM		runtime

1111011010001110011011		19		0.164706		40		55119		5.64595
1111011010001110011011		18		0.109251		39		55445		5.63655
1111011010001110011011		17		0.0792798		38		55638		5.6293
1111011010001110011011		16		0.0518911		37		55811		5.64924
1111011010001110011011		15		0.0254497		36		55989		5.68128
1111011010001110011011		14		0.00966603		35		56116		5.65675
1111011010001110011011		13		0.00355038		34		56182		5.65349
1111011010001110011011		12		0.000959489		33		56227		5.66097
1111011010001110011011		11		0		32		56253		5.65543
11101110110001110110001		19		0.167553		41		55109		5.63644
11101110110001110110001		18		0.12805		40		55366		5.63575
11101110110001110110001		17		0.0988805		39		55547		5.65107
11101110110001110110001		16		0.0662631		38		55735		5.53191
11101110110001110110001		15		0.0428662		37		55898		5.48357
11101110110001110110001		14		0.0253371		36		56030		5.49513
11101110110001110110001		13		0.0115704		35		56131		5.49671
11101110110001110110001		12		0.00523327		34		56186		5.49236
11101110110001110110001		11		0.00121573		33		56233		6.0676
11101110110001110110001		10		0		32		56258		6.2161
1111111111100000111		22		0.164867		40		55083		5.72999
1111111111100000111		21		0.136898		39		55262		5.6661
1111111111100000111		20		0.114426		38		55432		6.68228
1111111111100000111		19		0.0926739		37		55590		6.86564
1111111111100000111		18		0.0732962		36		55708		6.09245
1111111111100000111		17		0.0471451		35		55881		5.96407
1111111111100000111		16		0.0341438		34		55962		5.72029
1111111111100000111		15		0.0228623		33		56059		6.7819
1111111111100000111		14		0.00526029		32		56167		7.00073
1111111111100000111		13		0.0023138		31		56211		6.82388
1111111111100000111		12		0.000582162		30		56242		6.53323
1111111111100000111		11		0		29		56257		5.46531
11111111111111		24		0.197245		37		54909		5.53051
11111111111111		23		0.162382		36		55134		5.57099
11111111111111		22		0.132548		35		55334		5.52366
11111111111111		21		0.10636		34		55490		5.54277
11111111111111		20		0.0833038		33		55639		5.51888
11111111111111		19		0.0642216		32		55765		5.50173
11111111111111		18		0.0484894		31		55878		5.48593
11111111111111		17		0.0350848		30		55970		5.5941
11111111111111		16		0		29		56174		5.50952
110101111001100010111		21		0.178903		41		55014		3.09741
110101111001100010111		20		0.120016		40		55377		3.07861
110101111001100010111		19		0.0920923		39		55531		3.07767
110101111001100010111		18		0.0624064		38		55733		3.06886
110101111001100010111		17		0.0359211		37		55919		3.06764
110101111001100010111		16		0.0141607		36		56074		3.0744
110101111001100010111		15		0.00478055		35		56164		3.07201
110101111001100010111		14		0.000643907		34		56225		3.07331
110101111001100010111		13		0		33		56241		3.07626
11111111110000111		24		0.170431		40		55052		2.85525
11111111110000111		23		0.144281		39		55238		2.84395
11111111110000111		22		0.117044		38		55415		2.85122
11111111110000111		21		0.0829005		37		55629		2.85317
11111111110000111		20		0.0646563		36		55749		2.85498
11111111110000111		19		0.0486746		35		55868		2.8444
11111111110000111		18		0.0208783		34		56027		2.85472
11111111110000111		17		0.0131328		33		56099		2.85054
11111111110000111		16		0.00711231		32		56160		2.84943
11111111110000111		15		0		31		56236		2.85859
1111111111111		25		0.17034		37		55076		2.8907
1111111111111		24		0.138758		36		55277		2.89838
1111111111111		23		0.110938		35		55459		2.90166
1111111111111		22		0.0863369		34		55608		2.90189
1111111111111		21		0.0660699		33		55744		2.91056
1111111111111		20		0.0493858		32		55856		2.89903
1111111111111		19		0		31		56150		2.90978
1110100111010011101		23		0.153238		41		55154		2.36001
1110100111010011101		22		0.114456		40		55393		2.36397
