shape		t		lossrate		minCoverage	PM		runtime

1111011010001110011011		18		0.174102		39		68844		14.8305
1111011010001110011011		17		0.13595		38		68850		13.2724
1111011010001110011011		16		0.101909		37		68851		14.7569
1111011010001110011011		15		0.0726203		36		68851		13.1552
1111011010001110011011		14		0.048709		35		68852		14.0758
1111011010001110011011		13		0.030432		34		68854		14.7783
1111011010001110011011		12		0.0174903		33		68854		12.2713
1111011010001110011011		11		0.00911443		32		68854		13.2126
1111011010001110011011		10		0.00423017		31		68854		10.1679
1111011010001110011011		9		0.00168649		30		68854		16.5331
1111011010001110011011		8		0.000555244		28		68854		13.2971
1111011010001110011011		7		0.000146101		26		68854		14.7991
1111011010001110011011		6		3.03565e-05		24		68854		13.6711
1111011010001110011011		5		4.89668e-06		22		68854		14.6688
1111011010001110011011		4		6.06845e-07		20		68854		11.3054
1111011010001110011011		3		6.02633e-08		18		68854		14.005
1111011010001110011011		2		3.96279e-09		16		68864		13.2015
1111011010001110011011		1		2.03987e-10		14		98327		17.3035
11101110110001110110001		18		0.17148		40		68840		14.8922
11101110110001110110001		17		0.136196		39		68845		12.8253
11101110110001110110001		16		0.104858		38		68848		10.3107
11101110110001110110001		15		0.0778264		37		68851		9.58647
11101110110001110110001		14		0.0552761		36		68851		13.3811
11101110110001110110001		13		0.0373269		35		68852		14.0144
11101110110001110110001		12		0.0238028		34		68854		12.6173
11101110110001110110001		11		0.0142275		33		68854		13.5795
11101110110001110110001		10		0.00788946		32		68854		13.6117
11101110110001110110001		9		0.0039943		30		68854		13.5975
11101110110001110110001		8		0.0018085		28		68854		13.5934
11101110110001110110001		7		0.000708701		26		68854		9.87593
11101110110001110110001		6		0.000231077		24		68854		14.3386
11101110110001110110001		5		5.86241e-05		22		68854		13.9093
11101110110001110110001		4		1.05869e-05		20		68854		11.3636
11101110110001110110001		3		1.20269e-06		18		68855		10.4546
11101110110001110110001		2		8.34795e-08		16		68881		12.2726
11101110110001110110001		1		2.18936e-09		14		97409		14.0156
1111111111100000111		19		0.168498		37		68846		10.3517
1111111111100000111		18		0.137089		36		68848		10.925
1111111111100000111		17		0.109245		35		68853		10.3715
1111111111100000111		16		0.0849694		34		68854		10.2787
1111111111100000111		15		0.0639014		33		68854		10.4554
1111111111100000111		14		0.0462238		32		68854		9.48816
1111111111100000111		13		0.0317653		31		68854		8.82429
1111111111100000111		12		0.0205956		30		68854		10.2718
1111111111100000111		11		0.0127182		29		68854		8.76243
1111111111100000111		10		0.00732443		28		68854		9.50067
1111111111100000111		9		0.00401676		27		68854		11.7052
1111111111100000111		8		0.00198379		26		68854		10.4079
1111111111100000111		7		0.000856847		25		68854		10.35
1111111111100000111		6		0.000341703		24		68854		11.8642
1111111111100000111		5		0.000114919		22		68854		11.3179
1111111111100000111		4		3.7828e-05		20		68864		9.67443
1111111111100000111		3		9.93008e-06		18		68973		8.92908
1111111111100000111		2		1.65219e-06		16		70699		11.1372
1111111111100000111		1		2.02382e-07		14		97260		9.86574
11111111111111		20		0.187499		33		68846		7.72482
11111111111111		19		0.159715		32		68846		7.72314
11111111111111		18		0.134197		31		68848		7.72278
11111111111111		17		0.110893		30		68851		7.72198
11111111111111		16		0.0899945		29		68852		7.71543
11111111111111		15		0.0719588		28		68853		7.73468
11111111111111		14		0.056695		27		68854		7.71671
11111111111111		13		0.0438861		26		68854		7.71916
11111111111111		12		0.0332829		25		68854		7.72647
11111111111111		11		0.0246736		24		68854		7.74505
11111111111111		10		0.0178394		23		68854		7.72135
11111111111111		9		0.0125393		22		68856		7.73846
11111111111111		8		0.00852651		21		68856		7.73241
11111111111111		7		0.00557519		20		68863		7.74059
11111111111111		6		0.00348123		19		68867		7.72843
11111111111111		5		0.00205507		18		68958		7.74651
11111111111111		4		0.00112776		17		69265		7.72839
11111111111111		3		0.000559255		16		70387		7.7523
11111111111111		2		0.000237375		15		75067		7.74159
11111111111111		1		7.48782e-05		14		95092		7.856
110101111001100010111		20		0.174534		40		68850		4.65491
110101111001100010111		19		0.136498		39		68851		4.65237
110101111001100010111		18		0.102909		38		68851		4.65306
110101111001100010111		17		0.0740303		37		68853		4.64515
110101111001100010111		16		0.0502921		36		68853		4.65889
110101111001100010111		15		0.0319451		35		68854		4.65923
