shape		t		lossrate		minCoverage	PM		runtime

1111011010001110011011		20		0		41		27024		6.27959
11101110110001110110001		19		0		41		27024		6.27176
1111111111100000111		23		0		41		27024		6.18972
11111111111111		28		0		41		27024		6.14779
110101111001100010111		21		0		41		27024		2.54498
11111111110000111		25		0		41		27024		2.36521
1111111111111		29		0		41		27024		2.3758
1110100111010011101		23		0		41		27024		1.70903
11111111100111		28		0		41		27024		1.52272
111111111111		30		0		41		27024		1.56683
11111101110101		28		0		41		27024		1.69534
1111111001111		29		0		41		27024		1.47154
11111111111		31		0		41		27024		1.44463
111001001010011101		24		0		41		27025		2.11896
1111111000111		29		0		41		27024		1.89177
1111111111		32		0		41		27024		1.88824
111001001010001011		24		0		41		27024		3.50671
111111100011		30		0		41		27024		3.77661
111111111		33		0		41		27024		3.59922
