shape		t		lossrate		minCoverage	PM		runtime

1111011010001110011011		26		0.177156		47		68886		7.92208
1111011010001110011011		25		0.144256		46		68891		7.91745
1111011010001110011011		24		0.114648		45		68891		7.90907
1111011010001110011011		23		0.0886391		44		68893		7.9099
1111011010001110011011		22		0.0662866		43		68899		7.91917
1111011010001110011011		21		0.0475012		42		68899		7.90571
1111011010001110011011		20		0.032361		41		68899		7.92982
1111011010001110011011		19		0.0208291		40		68900		7.91365
1111011010001110011011		18		0.0125531		39		68900		7.91703
1111011010001110011011		17		0.00699136		38		68900		7.92069
1111011010001110011011		16		0.00353762		37		68900		7.93703
1111011010001110011011		15		0.00160287		36		68900		7.91393
1111011010001110011011		14		0.000637831		35		68900		7.91897
1111011010001110011011		13		0.000217732		34		68900		7.92302
1111011010001110011011		12		6.12442e-05		33		68900		7.90366
1111011010001110011011		11		1.36614e-05		32		68900		7.91246
1111011010001110011011		10		2.32329e-06		31		68900		7.92677
1111011010001110011011		9		2.86158e-07		30		68900		7.9168
1111011010001110011011		8		2.79499e-08		28		68900		7.8653
1111011010001110011011		7		2.46053e-09		26		68900		7.8757
1111011010001110011011		6		0		24		68900		7.90542
11101110110001110110001		26		0.174701		48		68880		8.28028
11101110110001110110001		25		0.143868		47		68886		8.38616
11101110110001110110001		24		0.116167		46		68892		8.34749
11101110110001110110001		23		0.0917346		45		68894		8.34114
11101110110001110110001		22		0.0706172		44		68896		8.3525
11101110110001110110001		21		0.0527897		43		68896		8.35725
11101110110001110110001		20		0.0381396		42		68898		8.41303
11101110110001110110001		19		0.0265086		41		68898		8.34487
11101110110001110110001		18		0.0176369		40		68900		8.40738
11101110110001110110001		17		0.0111709		39		68900		8.3578
11101110110001110110001		16		0.00670075		38		68900		8.35614
11101110110001110110001		15		0.00377521		37		68900		8.35053
11101110110001110110001		14		0.00197755		36		68900		8.34849
11101110110001110110001		13		0.000950449		35		68900		8.37109
11101110110001110110001		12		0.000413522		34		68900		8.35787
11101110110001110110001		11		0.000160578		33		68900		8.32982
11101110110001110110001		10		5.48014e-05		32		68900		8.29477
11101110110001110110001		9		1.62373e-05		30		68900		8.42299
11101110110001110110001		8		4.04645e-06		28		68900		8.40396
11101110110001110110001		7		8.28115e-07		26		68900		8.39532
11101110110001110110001		6		1.26265e-07		24		68900		8.39546
11101110110001110110001		5		1.75576e-08		22		68900		8.34855
11101110110001110110001		4		1.68326e-09		20		68900		8.35613
11101110110001110110001		3		0		18		68900		8.29836
1111111111100000111		28		0.19522		46		68888		7.843
1111111111100000111		27		0.16483		45		68888		7.82724
1111111111100000111		26		0.13732		44		68888		7.84781
1111111111100000111		25		0.112587		43		68891		7.89669
1111111111100000111		24		0.0906086		42		68895		7.853
1111111111100000111		23		0.0714359		41		68898		7.89565
1111111111100000111		22		0.054938		40		68899		7.91242
1111111111100000111		21		0.0410782		39		68899		7.83036
1111111111100000111		20		0.0298754		38		68899		7.91607
1111111111100000111		19		0.0210962		37		68899		7.27529
1111111111100000111		18		0.0143837		36		68899		7.88616
1111111111100000111		17		0.00933285		35		68900		7.89481
1111111111100000111		16		0.00571294		34		68900		7.88225
1111111111100000111		15		0.00325594		33		68900		7.87644
1111111111100000111		14		0.00174495		32		68900		7.82831
1111111111100000111		13		0.000891851		31		68900		7.88256
1111111111100000111		12		0.00041882		30		68900		7.86244
1111111111100000111		11		0.000175516		29		68900		7.89759
1111111111100000111		10		5.95672e-05		28		68900		7.92065
1111111111100000111		9		1.56198e-05		27		68900		7.84332
1111111111100000111		8		2.96827e-06		26		68900		7.84027
1111111111100000111		7		3.18207e-07		25		68900		7.83004
1111111111100000111		6		1.09325e-08		24		68900		7.85174
1111111111100000111		5		0		22		68900		7.868
11111111111111		28		0.179996		41		68885		7.80828
11111111111111		27		0.154168		40		68890		7.86218
11111111111111		26		0.130421		39		68893		8.36384
11111111111111		25		0.108913		38		68896		7.18862
11111111111111		24		0.09006		37		68896		7.19145
11111111111111		23		0.0737131		36		68897		7.1945
11111111111111		22		0.0596544		35		68897		7.20447
11111111111111		21		0.0475843		34		68899		7.13444
11111111111111		20		0.0373719		33		68899		7.16333
11111111111111		19		0.0288553		32		68899		7.12636
11111111111111		18		0.021919		31		68899		7.16581
11111111111111		17		0.0163704		30		68900		7.16707
11111111111111		16		0.0119939		29		68900		7.15576
11111111111111		15		0.00859919		28		68900		8.31647
11111111111111		14		0.00601989		27		68900		7.16343
11111111111111		13		0.00410031		26		68900		7.15246
11111111111111		12		0.00271052		25		68900		7.16366
11111111111111		11		0.00173424		24		68900		7.14816
11111111111111		10		0.0010719		23		68900		7.15825
11111111111111		9		0.000636183		22		68902		7.17628
11111111111111		8		0.000359813		21		68902		7.19438
11111111111111		7		0.000192018		20		68913		7.202
11111111111111		6		9.57084e-05		19		68914		7.19326
11111111111111		5		4.39127e-05		18		69005		7.19138
11111111111111		4		1.79885e-05		17		69316		7.19743
11111111111111		3		6.24051e-06		16		70657		7.13889
11111111111111		2		1.657e-06		15		76329		7.19404
11111111111111		1		2.59839e-07		14		99956		7.33155
