shape		t		lossrate		minCoverage	PM		runtime

1111011010001110011011		25		0.166494		46		68779		7.7592
1111011010001110011011		24		0.13425		45		68783		7.76086
1111011010001110011011		23		0.105502		44		68783		7.76746
1111011010001110011011		22		0.080447		43		68783		7.77983
1111011010001110011011		21		0.0590489		42		68786		7.7754
1111011010001110011011		20		0.0413374		41		68789		7.78525
1111011010001110011011		19		0.0274224		40		68790		7.77042
1111011010001110011011		18		0.017106		39		68792		7.78578
1111011010001110011011		17		0.0099276		38		68792		7.78058
1111011010001110011011		16		0.00527263		37		68792		7.7949
1111011010001110011011		15		0.00252488		36		68792		7.78232
1111011010001110011011		14		0.00107044		35		68792		7.78726
1111011010001110011011		13		0.000393048		34		68792		7.78589
1111011010001110011011		12		0.000120671		33		68792		7.78243
1111011010001110011011		11		2.98027e-05		32		68792		7.78516
1111011010001110011011		10		5.62222e-06		31		68792		7.76458
1111011010001110011011		9		7.7068e-07		30		68792		7.78293
1111011010001110011011		8		7.29584e-08		28		68792		7.78171
1111011010001110011011		7		6.11119e-09		26		68792		7.79114
1111011010001110011011		6		0		24		68792		7.79278
11101110110001110110001		26		0.197817		48		68770		7.69501
11101110110001110110001		25		0.164652		47		68777		7.70275
11101110110001110110001		24		0.134505		46		68782		7.73296
11101110110001110110001		23		0.107589		45		68783		7.70791
11101110110001110110001		22		0.0840162		44		68783		7.71015
11101110110001110110001		21		0.0638332		43		68786		7.7259
11101110110001110110001		20		0.0469622		42		68788		7.70222
11101110110001110110001		19		0.0333032		41		68789		7.71148
11101110110001110110001		18		0.0226456		40		68791		7.70842
11101110110001110110001		17		0.0146921		39		68792		7.71101
11101110110001110110001		16		0.00904682		38		68792		7.7069
11101110110001110110001		15		0.00524832		37		68792		7.69872
11101110110001110110001		14		0.0028443		36		68792		7.70705
11101110110001110110001		13		0.00142052		35		68792		7.70588
11101110110001110110001		12		0.000645767		34		68792		7.70818
11101110110001110110001		11		0.000262853		33		68792		7.69855
11101110110001110110001		10		9.4404e-05		32		68792		7.7123
11101110110001110110001		9		2.94381e-05		30		68792		7.71322
11101110110001110110001		8		7.74772e-06		28		68792		7.71516
11101110110001110110001		7		1.6869e-06		26		68792		7.71333
11101110110001110110001		6		2.77569e-07		24		68792		7.69275
11101110110001110110001		5		3.86283e-08		22		68792		7.70979
11101110110001110110001		4		3.56031e-09		20		68792		7.70993
11101110110001110110001		3		0		18		68792		7.70429
1111111111100000111		27		0.185938		45		68767		7.27947
1111111111100000111		26		0.156162		44		68771		7.27967
1111111111100000111		25		0.129326		43		68779		7.27354
1111111111100000111		24		0.105302		42		68780		7.69963
1111111111100000111		23		0.0840532		41		68784		7.25702
1111111111100000111		22		0.0656198		40		68788		7.2688
1111111111100000111		21		0.0498729		39		68788		7.26143
1111111111100000111		20		0.0367757		38		68790		7.27147
1111111111100000111		19		0.0263462		37		68790		7.27553
1111111111100000111		18		0.0182763		36		68792		7.28064
1111111111100000111		17		0.0121888		35		68792		7.28249
1111111111100000111		16		0.00769022		34		68792		7.25755
1111111111100000111		15		0.00453379		33		68792		7.26354
1111111111100000111		14		0.00250618		32		68792		7.30229
1111111111100000111		13		0.00129373		31		68792		7.26629
1111111111100000111		12		0.000630688		30		68792		7.28207
1111111111100000111		11		0.000281727		29		68792		7.29198
1111111111100000111		10		0.000106956		28		68792		7.28092
1111111111100000111		9		3.35166e-05		27		68792		7.27355
1111111111100000111		8		7.45263e-06		26		68792		7.27404
1111111111100000111		7		1.14517e-06		25		68792		7.28005
1111111111100000111		6		9.76233e-08		24		68792		7.27684
1111111111100000111		5		0		22		68792		7.27507
11111111111111		28		0.199598		41		68767		7.22253
11111111111111		27		0.17231		40		68771		7.21881
11111111111111		26		0.146976		39		68777		7.21407
11111111111111		25		0.123777		38		68779		7.21594
11111111111111		24		0.10296		37		68780		7.21639
11111111111111		23		0.0847612		36		68784		7.19449
11111111111111		22		0.0690472		35		68786		7.20024
11111111111111		21		0.0555482		34		68790		7.19353
11111111111111		20		0.0440238		33		68792		7.39004
11111111111111		19		0.0343341		32		68792		7.15872
11111111111111		18		0.0263176		31		68792		7.21442
11111111111111		17		0.0198326		30		68792		7.20914
11111111111111		16		0.0146808		29		68792		7.77334
11111111111111		15		0.0106436		28		68792		7.16619
11111111111111		14		0.00754157		27		68792		7.20217
11111111111111		13		0.00520879		26		68792		7.20489
11111111111111		12		0.0034946		25		68792		7.73719
11111111111111		11		0.00227092		24		68792		7.14879
11111111111111		10		0.00142534		23		68792		7.16034
11111111111111		9		0.000860686		22		68797		7.17255
11111111111111		8		0.000496584		21		68797		7.22982
11111111111111		7		0.000271125		20		68811		7.22882
11111111111111		6		0.000138412		19		68814		7.22235
11111111111111		5		6.5145e-05		18		68894		7.23339
11111111111111		4		2.75999e-05		17		69239		7.22127
11111111111111		3		1.00265e-05		16		70553		7.22229
11111111111111		2		2.84219e-06		15		76049		7.24982
11111111111111		1		4.9187e-07		14		99507		7.66615
110101111001100010111		28		0.190009		48		68773		4.71242
110101111001100010111		27		0.15489		47		68780		4.70456
110101111001100010111		26		0.12336		46		68781		4.70759
110101111001100010111		25		0.0955797		45		68786		4.70364
110101111001100010111		24		0.071656		44		68786		4.85235
110101111001100010111		23		0.0516622		43		68788		4.72297
110101111001100010111		22		0.0355587		42		68790		4.72522
110101111001100010111		21		0.0231463		41		68790		4.70624
110101111001100010111		20		0.014104		40		68790		4.70282
110101111001100010111		19		0.00795041		39		68792		4.70135
110101111001100010111		18		0.00409941		38		68792		5.39684
110101111001100010111		17		0.00190214		37		68792		4.695
110101111001100010111		16		0.000775975		36		68792		4.70442
110101111001100010111		15		0.000270292		35		68792		4.70688
110101111001100010111		14		7.79306e-05		34		68792		4.70712
110101111001100010111		13		1.80504e-05		33		68792		4.73195
110101111001100010111		12		3.2318e-06		32		68792		4.72721
110101111001100010111		11		4.22157e-07		31		68792		4.71742
110101111001100010111		10		3.6388e-08		30		68792		4.726
110101111001100010111		9		1.00654e-09		29		68792		4.72595
110101111001100010111		8		0		27		68792		4.72588
11111111110000111		30		0.196899		46		68771		4.28254
11111111110000111		29		0.165209		45		68774		4.30747
11111111110000111		28		0.13655		44		68778		4.2611
11111111110000111		27		0.111033		43		68783		4.26513
11111111110000111		26		0.0883912		42		68784		4.26511
11111111110000111		25		0.0689993		41		68787		4.26242
11111111110000111		24		0.0527165		40		68789		4.26704
11111111110000111		23		0.0391543		39		68789		4.46595
11111111110000111		22		0.0283347		38		68790		4.26749
11111111110000111		21		0.0198677		37		68792		4.27889
11111111110000111		20		0.0133119		36		68792		4.27175
11111111110000111		19		0.00853558		35		68792		4.26729
11111111110000111		18		0.00516294		34		68792		4.26934
11111111110000111		17		0.00292463		33		68792		4.49301
11111111110000111		16		0.00156726		32		68792		4.27019
11111111110000111		15		0.000782106		31		68792		4.29498
11111111110000111		14		0.000341311		30		68792		4.27969
11111111110000111		13		0.000116882		29		68792		4.29226
11111111110000111		12		3.02014e-05		28		68792		4.28837
11111111110000111		11		4.8594e-06		27		68792		4.3068
11111111110000111		10		3.11805e-07		26		68792		4.28702
11111111110000111		9		9.78368e-09		25		68792		4.3008
11111111110000111		8		0		24		68792		4.28781
1111111111111		30		0.182711		42		68771		4.26039
1111111111111		29		0.155197		41		68778		4.26843
1111111111111		28		0.130075		40		68780		4.26643
1111111111111		27		0.107646		39		68781		4.26684
1111111111111		26		0.0882007		38		68784		4.2662
1111111111111		25		0.0714523		37		68788		4.35314
1111111111111		24		0.0570967		36		68792		4.25446
1111111111111		23		0.0448007		35		68792		4.26572
1111111111111		22		0.0345782		34		68792		4.2647
1111111111111		21		0.0262675		33		68792		4.2647
1111111111111		20		0.0196324		32		68792		4.26748
1111111111111		19		0.0144015		31		68792		4.40943
1111111111111		18		0.0103419		30		68792		4.26071
1111111111111		17		0.00725015		29		68792		4.26156
1111111111111		16		0.00494194		28		68792		4.25907
1111111111111		15		0.00326939		27		68792		4.26481
1111111111111		14		0.00209634		26		68792		4.26614
1111111111111		13		0.00130169		25		68792		4.27565
