shape		t		lossrate		minCoverage	PM		runtime

1111011010001110011011		29		0.165457		50		58889		7.48685
1111011010001110011011		28		0.128864		49		59040		7.52278
1111011010001110011011		27		0.0971106		48		59167		7.57242
1111011010001110011011		26		0.0687972		47		59235		7.60531
1111011010001110011011		25		0.0477208		46		59287		7.49162
1111011010001110011011		24		0.0316818		45		59328		7.57433
1111011010001110011011		23		0.0188592		44		59376		7.8158
1111011010001110011011		22		0.011008		43		59409		7.52903
1111011010001110011011		21		0.00541327		42		59437		7.5361
1111011010001110011011		20		0.00231567		41		59455		7.50038
1111011010001110011011		19		0.000521237		40		59470		7.55594
1111011010001110011011		18		0.000112865		39		59480		7.52402
1111011010001110011011		17		1.7435e-05		38		59485		7.53434
1111011010001110011011		16		0		37		59491		7.56575
11101110110001110110001		29		0.172917		51		58811		7.4907
11101110110001110110001		28		0.138577		50		58945		7.49921
11101110110001110110001		27		0.107989		49		59103		7.49062
11101110110001110110001		26		0.0799033		48		59218		7.49417
11101110110001110110001		25		0.0583401		47		59272		7.79689
11101110110001110110001		24		0.0412466		46		59302		7.52134
11101110110001110110001		23		0.0286243		45		59348		7.62366
11101110110001110110001		22		0.0183659		44		59392		7.56605
11101110110001110110001		21		0.0110674		43		59425		7.6273
11101110110001110110001		20		0.00628589		42		59448		7.6267
11101110110001110110001		19		0.00282489		41		59463		7.58962
11101110110001110110001		18		0.00105366		40		59473		7.55343
11101110110001110110001		17		0.000257193		39		59476		7.52343
11101110110001110110001		16		3.78835e-05		38		59485		7.51095
11101110110001110110001		15		0		37		59492		7.46412
1111111111100000111		31		0.179016		49		58782		6.83514
1111111111100000111		30		0.133998		48		59081		6.84017
1111111111100000111		29		0.105537		47		59143		6.79704
1111111111100000111		28		0.0815868		46		59212		6.85702
1111111111100000111		27		0.058255		45		59259		6.76571
1111111111100000111		26		0.0451461		44		59322		6.8345
1111111111100000111		25		0.0327282		43		59363		6.99294
1111111111100000111		24		0.0238562		42		59382		6.89464
1111111111100000111		23		0.0167556		41		59419		6.82337
1111111111100000111		22		0.00793686		40		59445		6.96902
1111111111100000111		21		0.00484308		39		59460		6.94086
1111111111100000111		20		0.00253827		38		59471		6.99706
1111111111100000111		19		0.000339217		37		59478		7.00973
1111111111100000111		18		0.000104648		36		59484		6.99088
1111111111100000111		17		1.5196e-05		35		59489		6.99376
1111111111100000111		16		0		34		59490		6.83795
11111111111111		33		0.188288		46		58972		7.15625
11111111111111		32		0.1527		45		59060		7.13016
11111111111111		31		0.122909		44		59143		7.15607
11111111111111		30		0.0974516		43		59208		7.0807
11111111111111		29		0.0759794		42		59250		7.12205
11111111111111		28		0.0585356		41		59295		7.14635
11111111111111		27		0.0446884		40		59327		7.15074
11111111111111		26		0.033667		39		59356		7.14402
11111111111111		25		0.0247791		38		59391		7.18873
11111111111111		24		0.0176505		37		59410		7.15691
11111111111111		23		0.0119399		36		59433		7.53922
11111111111111		22		0.00743407		35		59452		7.66231
11111111111111		21		0		34		59468		7.48286
110101111001100010111		31		0.164167		51		58902		4.74854
110101111001100010111		30		0.125414		50		59079		4.74748
110101111001100010111		29		0.0918065		49		59177		4.75744
110101111001100010111		28		0.0642723		48		59240		4.75307
110101111001100010111		27		0.0448373		47		59301		4.7522
110101111001100010111		26		0.029013		46		59344		4.76225
110101111001100010111		25		0.0184035		45		59383		4.75943
110101111001100010111		24		0.00969668		44		59417		4.75592
110101111001100010111		23		0.00409819		43		59448		4.75942
110101111001100010111		22		0.000966414		42		59466		4.75253
110101111001100010111		21		0.000270737		41		59478		4.75857
110101111001100010111		20		7.49492e-06		40		59485		4.75799
110101111001100010111		19		0		39		59491		4.76209
11111111110000111		34		0.189961		50		58937		3.94081
11111111110000111		33		0.152495		49		59024		3.95182
11111111110000111		32		0.119176		48		59123		3.98474
11111111110000111		31		0.0839607		47		59203		3.99994
11111111110000111		30		0.0626753		46		59280		3.97415
11111111110000111		29		0.049306		45		59308		3.96221
11111111110000111		28		0.0364103		44		59352		3.97346
11111111110000111		27		0.0208322		43		59387		3.96689
11111111110000111		26		0.0145476		42		59405		4.01923
11111111110000111		25		0.00957643		41		59434		3.97842
11111111110000111		24		0.00306809		40		59461		3.96109
11111111110000111		23		0.00170673		39		59473		3.98268
11111111110000111		22		0.000781459		38		59475		4.12585
11111111110000111		21		0		37		59482		4.01156
1111111111111		35		0.174075		47		59003		4.25337
1111111111111		34		0.139939		46		59081		3.86669
1111111111111		33		0.111519		45		59166		4.29285
1111111111111		32		0.0874053		44		59221		3.94193
1111111111111		31		0.0670968		43		59269		3.94329
1111111111111		30		0.0506978		42		59298		3.96048
1111111111111		29		0.0377614		41		59340		4.39022
1111111111111		28		0.0275203		40		59377		3.96278
1111111111111		27		0.0192909		39		59402		3.95178
1111111111111		26		0.0126695		38		59425		3.95618
1111111111111		25		0		37		59452		4.36911
1110100111010011101		34		0.178269		52		58954		3.32154
1110100111010011101		33		0.135631		51		59070		3.32139
1110100111010011101		32		0.100612		50		59157		3.54844
1110100111010011101		31		0.0726488		49		59216		3.6142
