shape		t		lossrate		minCoverage	PM		runtime

1111011010001110011011		13		0.175013		34		55254		5.24824
1111011010001110011011		12		0.113312		33		55545		5.23014
1111011010001110011011		11		0.0599433		32		55802		5.23238
1111011010001110011011		10		0.0288865		31		55986		5.22981
1111011010001110011011		9		0.0186139		30		56050		5.23284
1111011010001110011011		8		0.0100821		28		56128		5.24827
1111011010001110011011		7		0.0035015		26		56190		5.2333
1111011010001110011011		6		0		24		56225		5.23287
11101110110001110110001		13		0.183481		35		55221		5.21052
11101110110001110110001		12		0.126798		34		55487		5.20288
11101110110001110110001		11		0.083669		33		55711		5.20676
11101110110001110110001		10		0.0492922		32		55899		5.20662
11101110110001110110001		9		0.0281084		30		56022		5.24238
11101110110001110110001		8		0.0157342		28		56098		5.21965
11101110110001110110001		7		0.00777981		26		56161		5.20589
11101110110001110110001		6		0.00354172		24		56190		5.20526
11101110110001110110001		5		0.000529609		22		56226		5.2012
11101110110001110110001		4		0		20		56236		5.20767
1111111111100000111		15		0.176565		33		55261		5.08441
1111111111100000111		14		0.108393		32		55582		5.10882
1111111111100000111		13		0.0857084		31		55696		5.16565
1111111111100000111		12		0.066062		30		55807		5.11035
1111111111100000111		11		0.0478813		29		55919		5.07986
1111111111100000111		10		0.0303897		28		56033		5.14149
1111111111100000111		9		0.0117428		27		56145		5.14381
1111111111100000111		8		0.00509583		26		56187		5.12449
1111111111100000111		7		0.00127239		25		56215		5.12495
1111111111100000111		6		0		24		56228		5.16072
11111111111111		17		0.178064		30		55274		5.0698
11111111111111		16		0.142115		29		55438		5.09969
11111111111111		15		0.112404		28		55595		5.10915
11111111111111		14		0.0866954		27		55728		5.06548
11111111111111		13		0.0649266		26		55847		5.09316
11111111111111		12		0.0477388		25		55937		5.11751
11111111111111		11		0.033836		24		56006		5.14201
11111111111111		10		0.0224594		23		56072		5.07584
11111111111111		9		0.0127636		22		56131		5.06603
11111111111111		8		0		21		56209		5.1022
110101111001100010111		14		0.143771		34		55395		2.68514
110101111001100010111		13		0.0922115		33		55650		2.68905
110101111001100010111		12		0.0530515		32		55856		2.70115
110101111001100010111		11		0.0276509		31		56001		2.69183
110101111001100010111		10		0.0137986		30		56095		2.6903
110101111001100010111		9		0.00474607		29		56165		2.68681
110101111001100010111		8		0.000417017		27		56220		2.68557
110101111001100010111		7		0		25		56234		2.70235
11111111110000111		17		0.145643		33		55386		2.54128
11111111110000111		16		0.115389		32		55564		2.53099
11111111110000111		15		0.0931796		31		55677		2.5238
11111111110000111		14		0.0705577		30		55785		2.54833
11111111110000111		13		0.0425226		29		55946		2.57152
11111111110000111		12		0.0286908		28		56036		2.51742
11111111110000111		11		0.016946		27		56121		2.52049
11111111110000111		10		0.00313346		26		56196		2.5724
11111111110000111		9		0.000789381		25		56220		2.52362
11111111110000111		8		0		24		56228		2.53775
1111111111111		19		0.192057		31		55197		2.59247
1111111111111		18		0.153279		30		55397		2.55257
1111111111111		17		0.121058		29		55546		2.54979
1111111111111		16		0.09352		28		55696		2.55215
1111111111111		15		0.0700384		27		55808		2.54906
1111111111111		14		0.0513667		26		55916		2.55067
1111111111111		13		0.0361972		25		55990		2.55068
1111111111111		12		0.0236712		24		56056		2.55852
1111111111111		11		0		23		56189		2.55094
1110100111010011101		17		0.199535		35		55142		1.97971
1110100111010011101		16		0.146681		34		55367		1.98829
1110100111010011101		15		0.0912233		33		55656		1.98825
1110100111010011101		14		0.0615261		32		55830		1.9847
1110100111010011101		13		0.0323417		31		55962		1.98686
1110100111010011101		12		0.0111491		30		56097		1.98771
1110100111010011101		11		0.00253551		29		56181		1.98563
1110100111010011101		10		0.000215279		28		56212		1.98876
1110100111010011101		9		0		27		56224		1.98897
11111111100111		20		0.182652		33		55235		1.85249
11111111100111		19		0.13701		32		55450		1.84156
11111111100111		18		0.107159		31		55598		1.84914
11111111100111		17		0.0819819		30		55733		1.85943
11111111100111		16		0.0610343		29		55835		1.86958
11111111100111		15		0.033836		28		55983		1.84541
11111111100111		14		0.0224594		27		56057		1.85089
11111111100111		13		0.0127636		26		56123		1.84835
11111111100111		12		0		25		56204		1.85195
111111111111		20		0.163452		31		55336		1.83362
111111111111		19		0.128815		30		55516		1.83155
111111111111		18		0.0990432		29		55659		1.83516
111111111111		17		0.0738555		28		55785		1.83716
