shape		t		lossrate		minCoverage	PM		runtime

1111011010001110011011		46		0		67		50000		5.95117
11101110110001110110001		45		0		67		50000		5.93509
1111111111100000111		49		0		67		50000		5.65092
11111111111111		54		0		67		50000		5.66513
110101111001100010111		47		0		67		50000		3.38197
11111111110000111		51		0		67		50000		3.14559
1111111111111		55		0		67		50000		3.14368
1110100111010011101		49		0		67		50000		2.7251
11111111100111		54		0		67		50000		2.54071
111111111111		56		0		67		50000		2.49947
11111101110101		54		0		67		50000		2.7859
1111111001111		55		0		67		50000		2.56123
11111111111		57		0		67		50000		2.4868
111001001010011101		50		0		67		50000		3.28464
1111111000111		55		0		67		50000		3.18555
1111111111		58		0		67		50000		3.06284
