shape		t		lossrate		minCoverage	PM		runtime

1111111111		43		0.180859		52		65077		3.67311
1111111111		42		0.13991		51		65130		3.67282
1111111111		41		0.103472		50		65170		3.67437
1111111111		40		0.0746531		49		65216		3.67696
1111111111		39		0.052613		48		65260		3.67556
1111111111		38		0.036057		47		65300		3.67694
1111111111		37		0.0238825		46		65342		3.67669
1111111111		36		0.0150735		45		65390		3.68009
1111111111		35		0.00873262		44		65425		3.68171
1111111111		34		0.00414556		43		65463		3.68217
1111111111		33		0.00115234		42		65496		3.68272
1111111111		32		0		41		65545		3.68186
