shape		t		lossrate		minCoverage	PM		runtime

1111011010001110011011		31		0.189184		52		45939		5.90307
1111011010001110011011		30		0		51		49768		5.92152
11101110110001110110001		30		0.170341		52		46522		5.91494
11101110110001110110001		29		0		51		50112		5.89994
1111111111100000111		33		0		51		49518		5.64304
11111111111111		38		0		51		48429		5.67965
110101111001100010111		32		0		52		49525		3.38763
11111111110000111		36		0		52		49062		3.1613
1111111111111		40		0		52		48225		3.16745
1110100111010011101		35		0		53		49166		2.73776
11111111100111		40		0		53		48414		2.49788
111111111111		42		0		53		48013		2.48268
11111101110101		41		0		54		48349		2.77017
1111111001111		42		0		54		48152		2.53456
11111111111		44		0		54		47793		2.60508
111001001010011101		38		0		55		48838		3.22233
1111111000111		43		0		55		48181		3.07457
1111111111		46		0		55		47527		2.92559
