shape		t		lossrate		minCoverage	PM		runtime

1111011010001110011011		22		0		43		26096		6.30738
11101110110001110110001		21		0		43		26096		6.30213
1111111111100000111		25		0		43		26096		6.00711
11111111111111		30		0		43		26096		6.05719
110101111001100010111		23		0		43		26096		2.54385
11111111110000111		27		0		43		26096		2.36929
1111111111111		31		0		43		26096		2.40231
1110100111010011101		25		0		43		26096		1.67316
11111111100111		30		0		43		26096		1.56309
111111111111		32		0		43		26096		1.54579
11111101110101		30		0		43		26096		1.59121
1111111001111		31		0		43		26096		1.41204
11111111111		33		0		43		26096		1.40166
111001001010011101		26		0		43		26096		1.79305
1111111000111		31		0		43		26096		1.74288
1111111111		34		0		43		26097		1.71021
111001001010001011		26		0		43		26096		2.91597
111111100011		32		0		43		26096		3.11142
111111111		35		0		43		26099		2.98572
