shape		t		lossrate		minCoverage	PM		runtime

1111011010001110011011		23		0		44		25835		6.3734
11101110110001110110001		22		0		44		25835		6.07382
1111111111100000111		26		0		44		25835		5.82154
11111111111111		31		0		44		25835		5.95454
110101111001100010111		24		0		44		25835		2.56243
11111111110000111		28		0		44		25835		2.36422
1111111111111		32		0		44		25836		2.3877
1110100111010011101		26		0		44		25835		1.67461
11111111100111		31		0		44		25835		1.55425
111111111111		33		0		44		25836		1.53917
11111101110101		31		0		44		25835		1.59679
1111111001111		32		0		44		25837		1.41851
11111111111		34		0		44		25836		1.40179
111001001010011101		27		0		44		25835		1.8174
1111111000111		32		0		44		25837		1.76175
1111111111		35		0		44		25836		1.72508
111001001010001011		27		0		44		25836		2.99286
111111100011		33		0		44		25838		3.1793
111111111		36		0		44		25840		3.03542
