shape		t		lossrate		minCoverage	PM		runtime

1111011010001110011011		23		0.167575		44		68556		7.99493
1111011010001110011011		22		0.134158		43		68559		7.89547
1111011010001110011011		21		0.104434		42		68562		7.98098
1111011010001110011011		20		0.0785073		41		68563		7.88513
1111011010001110011011		19		0.0564576		40		68564		7.87478
1111011010001110011011		18		0.0385596		39		68566		7.89308
1111011010001110011011		17		0.0248186		38		68567		7.9102
1111011010001110011011		16		0.0149085		37		68568		7.97109
1111011010001110011011		15		0.00823845		36		68568		7.87839
1111011010001110011011		14		0.00412677		35		68568		7.85701
1111011010001110011011		13		0.00183948		34		68568		8.05048
1111011010001110011011		12		0.000710272		33		68568		7.93387
1111011010001110011011		11		0.000230148		32		68568		7.95732
1111011010001110011011		10		6.00431e-05		31		68568		7.95974
1111011010001110011011		9		1.1835e-05		30		68568		7.90292
1111011010001110011011		8		1.64571e-06		28		68568		7.98944
1111011010001110011011		7		1.48296e-07		26		68568		7.87044
1111011010001110011011		6		1.01734e-08		24		68568		7.96085
1111011010001110011011		5		5.35319e-10		22		68568		7.92584
1111011010001110011011		4		0		20		68568		7.92382
11101110110001110110001		24		0.199877		46		68550		7.87065
11101110110001110110001		23		0.165594		45		68554		7.86993
11101110110001110110001		22		0.134401		44		68556		7.88501
11101110110001110110001		21		0.106592		43		68558		7.84752
11101110110001110110001		20		0.082337		42		68561		7.87134
11101110110001110110001		19		0.0616696		41		68563		7.96817
11101110110001110110001		18		0.04455		40		68563		7.8902
11101110110001110110001		17		0.0308764		39		68566		7.84786
11101110110001110110001		16		0.0204202		38		68568		7.98942
11101110110001110110001		15		0.012822		37		68568		7.87502
11101110110001110110001		14		0.00759037		36		68568		7.89302
11101110110001110110001		13		0.00419974		35		68568		7.86036
11101110110001110110001		12		0.00214492		34		68568		7.85784
11101110110001110110001		11		0.000995505		33		68568		7.94344
11101110110001110110001		10		0.000412543		32		68568		7.79966
11101110110001110110001		9		0.000149547		30		68568		7.85999
11101110110001110110001		8		4.65058e-05		28		68568		7.89741
11101110110001110110001		7		1.18215e-05		26		68568		7.90965
11101110110001110110001		6		2.36675e-06		24		68568		7.91441
11101110110001110110001		5		3.45818e-07		22		68568		7.8714
11101110110001110110001		4		3.42104e-08		20		68568		7.96911
11101110110001110110001		3		0		18		68568		7.82249
1111111111100000111		25		0.188919		43		68549		7.34907
1111111111100000111		24		0.158163		42		68551		7.37562
1111111111100000111		23		0.13043		41		68555		7.53508
