shape		t		lossrate		minCoverage	PM		runtime

1111011010001110011011		8		0.19797		28		62587		5.3127
1111011010001110011011		7		0.135513		26		62632		5.36498
1111011010001110011011		6		0.08161		24		62640		5.29819
1111011010001110011011		5		0.0396855		22		62647		5.29671
1111011010001110011011		4		0.0150157		20		62650		5.30272
1111011010001110011011		3		0.00437312		18		62650		5.29707
1111011010001110011011		2		0.000737362		16		62655		5.30473
1111011010001110011011		1		6.84403e-05		14		76262		5.32382
11101110110001110110001		7		0.140118		26		62599		5.28041
11101110110001110110001		6		0.090828		24		62633		5.29576
11101110110001110110001		5		0.0528865		22		62645		5.27334
11101110110001110110001		4		0.025544		20		62645		5.2761
11101110110001110110001		3		0.00928406		18		62651		5.27907
11101110110001110110001		2		0.00221283		16		62667		5.27757
11101110110001110110001		1		0.000216757		14		75801		5.29722
1111111111100000111		8		0.155747		26		62605		5.20838
1111111111100000111		7		0.106247		25		62636		5.19236
1111111111100000111		6		0.0671396		24		62640		5.21021
1111111111100000111		5		0.0342482		22		62645		5.22965
1111111111100000111		4		0.0193068		20		62653		5.2139
1111111111100000111		3		0.00950065		18		62707		5.16177
1111111111100000111		2		0.00322579		16		63533		5.18172
1111111111100000111		1		0.00106069		14		76701		5.18123
11111111111111		9		0.182177		22		62601		5.1282
11111111111111		8		0.146226		21		62620		5.1338
11111111111111		7		0.11402		20		62632		5.12859
11111111111111		6		0.0861648		19		62644		5.12882
11111111111111		5		0.0627431		18		62678		5.12857
11111111111111		4		0.0435486		17		62834		5.14505
11111111111111		3		0.0283139		16		63413		5.1877
11111111111111		2		0.0167605		15		65888		5.19656
11111111111111		1		0.00838588		14		76339		5.18223
110101111001100010111		9		0.191871		29		62615		2.7543
110101111001100010111		8		0.129524		27		62637		2.75812
110101111001100010111		7		0.0775747		25		62643		2.76164
110101111001100010111		6		0.0396843		23		62647		2.75639
110101111001100010111		5		0.0159889		21		62650		2.76331
110101111001100010111		4		0.00469245		19		62652		2.75759
110101111001100010111		3		0.000835967		17		62652		2.75871
110101111001100010111		2		5.90883e-05		15		62663		2.75863
110101111001100010111		1		2.25929e-06		13		118157		2.84874
11111111110000111		10		0.179048		26		62609		2.59036
11111111110000111		9		0.131356		25		62624		2.58675
11111111110000111		8		0.0875179		24		62636		2.61787
11111111110000111		7		0.0564144		23		62645		2.6148
11111111110000111		6		0.0328868		22		62649		2.63108
11111111110000111		5		0.015781		21		62651		2.58904
11111111110000111		4		0.00547089		19		62665		2.59308
11111111110000111		3		0.00223421		17		62895		2.60832
11111111110000111		2		0.000725786		15		66343		2.59321
11111111110000111		1		0.000116335		13		122048		2.69402
1111111111111		10		0.160455		22		62618		2.61797
1111111111111		9		0.125553		21		62626		2.61588
1111111111111		8		0.0956937		20		62643		2.61052
1111111111111		7		0.0709935		19		62645		2.61751
1111111111111		6		0.0507521		18		62681		2.61385
1111111111111		5		0.0346194		17		62839		2.63336
1111111111111		4		0.0222507		16		63415		2.6374
1111111111111		3		0.0131289		15		65888		2.62208
1111111111111		2		0.00677604		14		76341		2.64027
1111111111111		1		0.00271963		13		117434		2.70814
1110100111010011101		10		0.155244		28		62620		2.06083
1110100111010011101		9		0.101986		27		62635		2.06048
1110100111010011101		8		0.0608491		26		62643		2.06761
1110100111010011101		7		0.0307177		24		62652		2.06477
1110100111010011101		6		0.01269		22		62652		2.07013
1110100111010011101		5		0.00392715		20		62652		2.06419
1110100111010011101		4		0.000657674		18		62653		2.06148
1110100111010011101		3		3.48499e-05		16		62668		2.07504
1110100111010011101		2		0		14		63514		2.0676
11111111100111		12		0.17948		25		62612		1.92775
11111111100111		11		0.137577		24		62626		1.92931
11111111100111		10		0.101806		23		62635		1.9204
11111111100111		9		0.0716857		22		62642		1.93348
11111111100111		8		0.0473998		21		62647		1.92422
11111111100111		7		0.0286797		20		62654		1.93197
11111111100111		6		0.0142148		19		62655		1.92469
11111111100111		5		0.00593778		18		62699		1.92446
11111111100111		4		0.00148979		17		62863		1.92563
11111111100111		3		0.000300498		16		63530		1.91892
11111111100111		2		2.27371e-06		14		78716		1.95233
11111111100111		1		0		12		322330		2.36139
111111111111		12		0.169871		23		62616		1.90439
111111111111		11		0.13266		22		62629		1.91014
111111111111		10		0.101123		21		62638		1.90325
111111111111		9		0.0752335		20		62646		1.90952
111111111111		8		0.0543169		19		62649		1.90733
111111111111		7		0.037613		18		62685		1.90479
111111111111		6		0.0247971		17		62843		1.90607
111111111111		5		0.0153528		16		63419		1.91757
111111111111		4		0.00867619		15		65892		1.91602
111111111111		3		0.00431729		14		76343		1.93573
111111111111		2		0.00177449		13		117437		2.00502
111111111111		1		0.000536797		12		283978		2.27702
11111101110101		14		0.19706		27		62607		2.21577
11111101110101		13		0.150551		26		62624		2.2132
11111101110101		12		0.110818		25		62636		2.21511
11111101110101		11		0.0779663		24		62643		2.21598
11111101110101		10		0.0516114		23		62648		2.21652
11111101110101		9		0.0314755		22		62649		2.21885
11111101110101		8		0.01675		21		62651		2.2154
11111101110101		7		0.00710589		20		62662		2.21564
11111101110101		6		0.00238622		19		62689		2.21692
11111101110101		5		0.000469716		18		62762		2.21806
11111101110101		4		1.5991e-05		17		63120		2.22209
11111101110101		3		0		15		64757		2.22119
1111111001111		14		0.192442		26		62618		2.03215
1111111001111		13		0.146086		25		62629		2.0335
1111111001111		12		0.107159		24		62636		2.03605
1111111001111		11		0.0747855		23		62643		2.03324
1111111001111		10		0.0488574		22		62649		2.03257
1111111001111		9		0.0291058		21		62649		2.03255
1111111001111		8		0.0152095		20		62656		2.03395
1111111001111		7		0.00662195		19		62657		2.03547
1111111001111		6		0.00211195		18		62691		2.03284
1111111001111		5		0.000498252		17		62856		2.03272
1111111001111		4		1.83533e-05		16		63458		2.03654
1111111001111		3		0		15		66039		2.03876
11111111111		14		0.173669		24		62622		2.00061
11111111111		13		0.134639		23		62628		1.99703
11111111111		12		0.101929		22		62638		1.99757
11111111111		11		0.0753832		21		62642		2.00035
11111111111		10		0.0539995		20		62649		1.99586
11111111111		9		0.0371195		19		62653		1.99803
11111111111		8		0.0244088		18		62692		1.997
11111111111		7		0.0150675		17		62849		2.00042
11111111111		6		0.00841482		16		63421		1.99734
11111111111		5		0.0043025		15		65892		2.01032
11111111111		4		0.00197949		14		76358		2.02347
11111111111		3		0.000791417		13		117459		2.10198
11111111111		2		0.000247459		12		284035		2.39168
11111111111		1		4.71074e-05		11		966745		3.5314
111001001010011101		13		0.155661		30		62633		2.55582
111001001010011101		12		0.0991443		29		62643		2.55786
111001001010011101		11		0.0565468		28		62651		2.55777
111001001010011101		10		0.0271824		27		62652		2.55712
111001001010011101		9		0.0111713		26		62652		2.55661
111001001010011101		8		0.00347781		24		62652		2.55859
111001001010011101		7		0.000651209		22		62652		2.55519
111001001010011101		6		5.25471e-05		20		62652		2.55617
111001001010011101		5		9.55428e-07		18		62652		2.55728
111001001010011101		4		0		16		62655		2.55994
1111111000111		15		0.153569		27		62628		2.53608
1111111000111		14		0.109465		26		62638		2.53288
1111111000111		13		0.0752142		25		62644		2.53433
1111111000111		12		0.0469447		24		62649		2.53186
1111111000111		11		0.0261501		23		62651		2.53634
1111111000111		10		0.0133358		22		62652		2.53381
1111111000111		9		0.00581785		21		62652		2.5336
1111111000111		8		0.00204425		20		62657		2.53297
1111111000111		7		0.000533233		19		62657		2.53603
1111111000111		6		5.58489e-05		18		62705		2.53411
1111111000111		5		0		17		62906		2.53405
1111111111		16		0.170928		25		62626		2.47848
1111111111		15		0.130767		24		62628		2.47926
1111111111		14		0.0976385		23		62640		2.47708
1111111111		13		0.0708484		22		62643		2.47882
1111111111		12		0.0494592		21		62647		2.48204
1111111111		11		0.0331122		20		62657		2.47825
1111111111		10		0.0203349		19		62659		2.48194
1111111111		9		0.0119148		18		62695		2.48199
1111111111		8		0.0064617		17		62851		2.4806
1111111111		7		0.00322569		16		63426		2.48188
1111111111		6		0.00147337		15		65921		2.49186
1111111111		5		0.000579116		14		76403		2.51241
1111111111		4		0.00017931		13		117624		2.59189
1111111111		3		3.6928e-05		12		284481		2.91048
1111111111		2		3.22135e-06		11		967524		4.13858
1111111111		1		0		10		3754893		8.7622
