shape		t		lossrate		minCoverage	PM		runtime

1111011010001110011011		21		0		42		50000		5.01193
11101110110001110110001		20		0		42		50000		4.98127
1111111111100000111		24		0		42		50000		4.84878
11111111111111		29		0		42		50000		4.91981
110101111001100010111		22		0		42		50000		2.48853
11111111110000111		26		0		42		50000		2.38285
1111111111111		30		0		42		50000		2.41746
1110100111010011101		24		0		42		50000		1.84406
11111111100111		29		0		42		50000		1.7678
111111111111		31		0		42		50000		1.76595
11111101110101		29		0		42		50000		1.87454
1111111001111		30		0		42		50000		1.73327
11111111111		32		0		42		50000		1.70539
111001001010011101		25		0		42		50000		2.10811
1111111000111		30		0		42		50000		2.12193
1111111111		33		0		42		50000		2.08602
