shape		t		lossrate		minCoverage	PM		runtime

1111011010001110011011		9		0.195409		30		62431		5.35733
1111011010001110011011		8		0.134886		28		62465		5.36393
1111011010001110011011		7		0.0849059		26		62476		5.35868
1111011010001110011011		6		0.0450804		24		62477		5.36295
1111011010001110011011		5		0.0187453		22		62479		5.36613
1111011010001110011011		4		0.00614437		20		62479		5.36128
1111011010001110011011		3		0.00142987		18		62480		5.36354
1111011010001110011011		2		0.000181262		16		62482		5.3622
1111011010001110011011		1		1.92547e-05		14		77058		5.38715
11101110110001110110001		9		0.19787		30		62383		5.34869
11101110110001110110001		8		0.140515		28		62440		5.33356
11101110110001110110001		7		0.0939246		26		62461		5.33354
11101110110001110110001		6		0.0565665		24		62472		5.33533
11101110110001110110001		5		0.0302157		22		62478		5.33766
11101110110001110110001		4		0.0127104		20		62480		5.33318
11101110110001110110001		3		0.00400453		18		62480		5.33373
11101110110001110110001		2		0.000752372		16		62493		5.32881
11101110110001110110001		1		5.80995e-05		14		76334		5.37576
1111111111100000111		10		0.199266		28		62412		5.22831
1111111111100000111		9		0.149616		27		62458		5.23786
1111111111100000111		8		0.104463		26		62461		5.20536
1111111111100000111		7		0.067329		25		62469		5.18422
1111111111100000111		6		0.0414508		24		62478		5.30382
1111111111100000111		5		0.0204269		22		62480		5.26768
1111111111100000111		4		0.0106575		20		62483		5.26423
1111111111100000111		3		0.00469614		18		62530		5.20625
1111111111100000111		2		0.00146599		16		63357		5.14634
1111111111100000111		1		0.000461129		14		77206		5.29315
11111111111111		10		0.174212		23		62427		5.20793
11111111111111		9		0.139707		22		62443		5.2329
11111111111111		8		0.109129		21		62448		5.19054
11111111111111		7		0.0830598		20		62462		5.18823
11111111111111		6		0.0613099		19		62471		5.26265
11111111111111		5		0.0434291		18		62526		5.26278
11111111111111		4		0.0292006		17		62683		5.18296
11111111111111		3		0.0183043		16		63304		5.19211
11111111111111		2		0.0102851		15		65852		5.19026
11111111111111		1		0.00472276		14		76651		5.3047
110101111001100010111		10		0.184342		30		62448		2.82479
110101111001100010111		9		0.125072		29		62467		2.81679
110101111001100010111		8		0.0768324		27		62474		2.81113
110101111001100010111		7		0.0407657		25		62477		2.81479
110101111001100010111		6		0.0178296		23		62480		2.81443
110101111001100010111		5		0.00581412		21		62480		2.81454
110101111001100010111		4		0.00128861		19		62480		2.81382
110101111001100010111		3		0.000148079		17		62481		2.8152
110101111001100010111		2		5.02249e-06		15		62513		2.82506
110101111001100010111		1		0		13		121527		2.91696
11111111110000111		11		0.166493		27		62435		2.64995
11111111110000111		10		0.123383		26		62457		2.64112
11111111110000111		9		0.0865437		25		62466		2.66194
11111111110000111		8		0.0552		24		62476		2.68228
11111111110000111		7		0.0334479		23		62478		2.67037
11111111110000111		6		0.0170595		22		62482		2.68364
11111111110000111		5		0.0072362		21		62482		2.67757
11111111110000111		4		0.00242927		19		62487		2.63381
11111111110000111		3		0.00095492		17		62682		2.65048
11111111110000111		2		0.000266155		15		66296		2.64623
11111111110000111		1		2.87152e-05		13		125077		2.74221
1111111111111		12		0.187329		24		62425		2.66226
1111111111111		11		0.149996		23		62441		2.65607
1111111111111		10		0.117369		22		62451		2.66002
1111111111111		9		0.0897626		21		62459		2.65936
1111111111111		8		0.0670038		20		62474		2.66228
1111111111111		7		0.0483687		19		62477		2.66622
1111111111111		6		0.0334946		18		62528		2.66063
1111111111111		5		0.0220282		17		62686		2.65957
1111111111111		4		0.0135094		16		63305		2.66385
1111111111111		3		0.00748771		15		65854		2.66569
1111111111111		2		0.00354284		14		76651		2.68643
1111111111111		1		0.00126195		13		119830		2.76089
1110100111010011101		11		0.142943		29		62465		2.11522
1110100111010011101		10		0.0950881		28		62472		2.11879
1110100111010011101		9		0.057561		27		62475		2.115
1110100111010011101		8		0.0299285		26		62480		2.11421
1110100111010011101		7		0.0130369		24		62480		2.12018
1110100111010011101		6		0.00442533		22		62480		2.11746
1110100111010011101		5		0.00103803		20		62480		2.11437
1110100111010011101		4		8.90179e-05		18		62485		2.12881
1110100111010011101		3		0		16		62500		2.11782
11111111100111		13		0.16464		26		62439		1.97604
11111111100111		12		0.12593		25		62451		1.97549
11111111100111		11		0.0927216		24		62459		1.96598
11111111100111		10		0.0652548		23		62471		1.96299
11111111100111		9		0.0435653		22		62479		1.96976
11111111100111		8		0.0268432		21		62482		1.98169
11111111100111		7		0.0146738		20		62485		1.97314
11111111100111		6		0.00633911		19		62486		1.96649
11111111100111		5		0.00230252		18		62547		1.96976
11111111100111		4		0.000379641		17		62719		1.96312
11111111100111		3		4.41894e-05		16		63408		1.967
11111111100111		2		0		14		79476		2.00109
111111111111		14		0.195357		25		62426		1.94901
111111111111		13		0.15566		24		62446		1.95092
111111111111		12		0.121354		23		62451		1.95444
111111111111		11		0.0925681		22		62462		1.9451
111111111111		10		0.0690525		21		62472		1.95481
111111111111		9		0.0499526		20		62479		1.94541
111111111111		8		0.0347306		19		62481		1.95221
111111111111		7		0.0231138		18		62531		1.94951
111111111111		6		0.0144948		17		62687		1.9534
111111111111		5		0.00834588		16		63307		1.9548
111111111111		4		0.00429274		15		65855		1.95158
111111111111		3		0.00194827		14		76653		1.97497
111111111111		2		0.00073938		13		119831		2.04927
111111111111		1		0.000197491		12		294505		2.34529
11111101110101		15		0.177279		28		62442		2.27281
11111101110101		14		0.134599		27		62454		2.27532
11111101110101		13		0.0983852		26		62463		2.27447
11111101110101		12		0.0686639		25		62469		2.27655
11111101110101		11		0.0453525		24		62477		2.27768
11111101110101		10		0.0278193		23		62479		2.27787
11111101110101		9		0.0151927		22		62482		2.27821
11111101110101		8		0.00687867		21		62483		2.27761
11111101110101		7		0.00252782		20		62493		2.28095
11111101110101		6		0.000591306		19		62510		2.2762
11111101110101		5		3.09302e-05		18		62634		2.28018
11111101110101		4		0		17		62942		2.27919
1111111001111		15		0.172387		27		62442		2.0912
1111111001111		14		0.130304		26		62453		2.08824
1111111001111		13		0.0946335		25		62464		2.08881
1111111001111		12		0.0655163		24		62474		2.08912
1111111001111		11		0.0423607		23		62479		2.08735
1111111001111		10		0.0252708		22		62482		2.09044
1111111001111		9		0.0135774		21		62482		2.0885
1111111001111		8		0.0060915		20		62485		2.08852
1111111001111		7		0.00222113		19		62485		2.0882
1111111001111		6		0.000519868		18		62536		2.092
1111111001111		5		6.68807e-05		17		62702		2.08935
1111111001111		4		0		16		63329		2.09104
11111111111		16		0.197519		26		62434		2.04798
11111111111		15		0.155979		25		62446		2.04708
11111111111		14		0.120496		24		62454		2.04739
11111111111		13		0.0911016		23		62463		2.04851
11111111111		12		0.0672226		22		62474		2.0464
11111111111		11		0.0478922		21		62478		2.04874
11111111111		10		0.0328577		20		62483		2.04724
11111111111		9		0.0215374		19		62485		2.04781
11111111111		8		0.0129299		18		62532		2.04696
11111111111		7		0.00727827		17		62689		2.04748
11111111111		6		0.00377385		16		63308		2.04849
11111111111		5		0.00180129		15		65857		2.05458
11111111111		4		0.000761228		14		76665		2.0751
11111111111		3		0.000262596		13		119860		2.15623
11111111111		2		6.51755e-05		12		294575		2.46861
11111111111		1		8.18628e-06		11		1009674		3.68368
111001001010011101		15		0.195285		32		62451		2.63536
111001001010011101		14		0.133315		31		62469		2.63599
111001001010011101		13		0.0839628		30		62475		2.63588
111001001010011101		12		0.0470812		29		62478		2.6358
111001001010011101		11		0.0221536		28		62480		2.63828
111001001010011101		10		0.00885655		27		62480		2.63707
111001001010011101		9		0.00282925		26		62480		2.63723
111001001010011101		8		0.000606338		24		62480		2.63625
111001001010011101		7		6.86314e-05		22		62480		2.63871
