shape		t		lossrate		minCoverage	PM		runtime

1111011010001110011011		35		0.17734		56		58487		7.74896
1111011010001110011011		34		0.141166		55		58742		7.82323
1111011010001110011011		33		0.106064		54		58847		7.78718
1111011010001110011011		32		0.0787322		53		58922		7.79732
1111011010001110011011		31		0.0572834		52		58987		7.80444
1111011010001110011011		30		0.0381057		51		59059		7.77791
1111011010001110011011		29		0.0265375		50		59095		7.73349
1111011010001110011011		28		0.0168066		49		59144		7.78013
1111011010001110011011		27		0.00953001		48		59175		7.8029
1111011010001110011011		26		0.00397616		47		59208		7.76976
1111011010001110011011		25		0.0016124		46		59218		7.78798
1111011010001110011011		24		0.000384558		45		59225		7.8377
1111011010001110011011		23		0		44		59233		7.79037
11101110110001110110001		35		0.186436		57		58417		7.50487
11101110110001110110001		34		0.152316		56		58613		7.54592
11101110110001110110001		33		0.117996		55		58823		7.54905
11101110110001110110001		32		0.0891696		54		58915		7.53828
11101110110001110110001		31		0.0670111		53		58977		7.5599
11101110110001110110001		30		0.0500855		52		59040		7.55635
11101110110001110110001		29		0.0360953		51		59076		7.54773
11101110110001110110001		28		0.0243569		50		59118		7.52685
11101110110001110110001		27		0.0162148		49		59158		7.53121
11101110110001110110001		26		0.00967316		48		59188		7.533
11101110110001110110001		25		0.00509661		47		59217		7.51147
11101110110001110110001		24		0.00240448		46		59225		7.53023
11101110110001110110001		23		0.000717765		45		59231		7.55951
11101110110001110110001		22		0.000130594		44		59236		7.52437
11101110110001110110001		21		1.89373e-05		43		59241		7.52937
11101110110001110110001		20		2.81443e-06		42		59247		7.55326
11101110110001110110001		19		0		41		59251		7.55072
1111111111100000111		37		0.177182		55		58649		7.15982
1111111111100000111		36		0.144137		54		58752		7.15252
1111111111100000111		35		0.114734		53		58851		7.15952
1111111111100000111		34		0.0821547		52		58922		7.16101
1111111111100000111		33		0.065579		51		58999		7.17597
1111111111100000111		32		0.0503706		50		59057		7.18207
1111111111100000111		31		0.0384999		49		59088		7.15183
1111111111100000111		30		0.0287927		48		59121		7.11801
1111111111100000111		29		0.0160435		47		59173		7.1781
1111111111100000111		28		0.0112176		46		59186		7.17964
1111111111100000111		27		0.00735569		45		59205		7.17662
1111111111100000111		26		0.00193648		44		59223		7.15825
1111111111100000111		25		0.00104937		43		59227		7.15735
1111111111100000111		24		0.000454028		42		59238		7.1684
1111111111100000111		23		0		41		59243		7.16861
11111111111111		39		0.187268		52		58638		7.23936
11111111111111		38		0.153655		51		58739		7.22863
11111111111111		37		0.125226		50		58814		7.18173
11111111111111		36		0.101012		49		58894		7.2389
11111111111111		35		0.0801946		48		58961		7.24673
11111111111111		34		0.0625161		47		59014		7.22146
11111111111111		33		0.0481335		46		59067		7.2522
11111111111111		32		0.0365781		45		59112		7.24542
