shape		t		lossrate		minCoverage	PM		runtime

1111011010001110011011		9		0.181982		30		46521		6.6467
1111011010001110011011		8		0.133063		28		47913		6.67122
1111011010001110011011		7		0.116928		26		48658		6.65819
1111011010001110011011		6		0.100796		24		49356		6.67294
1111011010001110011011		5		0.0846692		22		49992		6.66869
1111011010001110011011		4		0.0685446		20		50570		6.45934
1111011010001110011011		3		0.0524215		18		51151		6.40743
1111011010001110011011		2		0.0362993		16		51731		6.67401
1111011010001110011011		1		0.0201756		14		60367		6.6918
11101110110001110110001		8		0.17095		28		47186		6.63302
11101110110001110110001		7		0.14031		26		48230		6.63391
11101110110001110110001		6		0.116928		24		49063		6.65899
11101110110001110110001		5		0.100796		22		49703		6.6449
11101110110001110110001		4		0.0846692		20		50293		6.66269
11101110110001110110001		3		0.0685446		18		50895		6.64906
11101110110001110110001		2		0.0524215		16		51521		6.67487
11101110110001110110001		1		0.0362993		14		59828		6.68833
1111111111100000111		11		0.191916		29		46474		6.32618
1111111111100000111		10		0.159433		28		47430		6.32254
1111111111100000111		9		0.100796		27		48930		6.33716
1111111111100000111		8		0.0846692		26		49642		6.3402
1111111111100000111		7		0.0685446		25		50344		6.38712
1111111111100000111		6		0.0524215		24		51065		6.3483
1111111111100000111		5		0.0202585		22		51871		6.3651
1111111111100000111		4		0		20		52380		6.34681
11111111111111		15		0.192003		28		46481		6.29717
11111111111111		14		0		27		49794		6.47599
110101111001100010111		10		0.174735		30		46658		2.70787
110101111001100010111		9		0.141571		29		47727		2.70119
110101111001100010111		8		0.116928		27		48654		2.71745
110101111001100010111		7		0.100796		25		49359		2.70827
110101111001100010111		6		0.0846692		23		49996		2.71448
110101111001100010111		5		0.0685446		21		50549		2.7222
110101111001100010111		4		0.0524215		19		51135		2.72182
110101111001100010111		3		0.0362993		17		51708		2.72919
110101111001100010111		2		0.0201756		15		52306		2.7347
110101111001100010111		1		0.00405173		13		86295		2.76385
11111111110000111		12		0.116928		28		48142		2.5277
11111111110000111		11		0.100796		27		48992		2.53465
11111111110000111		10		0.0846692		26		49914		2.53665
11111111110000111		9		0.036463		25		50923		2.63712
11111111110000111		8		0		24		51662		2.53598
1111111111111		16		0		28		49497		2.56508
1110100111010011101		12		0.191714		30		46423		1.86425
1110100111010011101		11		0.133063		29		47843		1.87886
1110100111010011101		10		0.116928		28		48544		1.87427
1110100111010011101		9		0.100796		27		49290		1.8776
1110100111010011101		8		0.0846692		26		49949		1.88017
1110100111010011101		7		0.0685446		24		50613		1.88692
1110100111010011101		6		0.0524215		22		51321		1.88524
1110100111010011101		5		0.0202585		20		51985		1.89579
1110100111010011101		4		0		18		52448		1.89655
11111111100111		16		0.133063		29		47827		1.70787
11111111100111		15		0.0607849		28		49222		1.71886
11111111100111		14		0		27		50346		1.72375
111111111111		18		0		29		49169		1.74983
11111101110101		17		0.149209		30		47221		1.86706
11111101110101		16		0.133063		29		48469		1.87502
11111101110101		15		0.0607849		28		49910		1.89055
11111101110101		14		0		27		50823		1.89002
1111111001111		18		0.149209		30		47288		1.64764
1111111001111		17		0.0688995		29		48870		1.65568
1111111001111		16		0		28		50021		1.66442
11111111111		20		0		30		48894		1.63911
111001001010011101		14		0.165363		31		46785		2.29365
111001001010011101		13		0.149209		30		47514		2.29817
111001001010011101		12		0.133063		29		48210		2.30302
111001001010011101		11		0.116928		28		48913		2.30509
111001001010011101		10		0.100796		27		49599		2.30697
111001001010011101		9		0.0846692		26		50280		2.31386
111001001010011101		8		0.0685446		24		51030		2.31582
111001001010011101		7		0.0283603		22		51786		2.32267
111001001010011101		6		0		20		52281		2.32428
1111111000111		19		0.165363		31		46492		2.0706
1111111000111		18		0.149209		30		47633		2.07592
1111111000111		17		0.0688995		29		49208		2.09166
1111111000111		16		0		28		50463		2.09562
1111111111		22		0		31		48605		2.08261
111001001010001011		15		0.18151		32		46330		3.7082
111001001010001011		14		0.165363		31		47067		3.70931
111001001010001011		13		0.149209		30		47824		3.71459
111001001010001011		12		0.133063		29		48474		3.72046
111001001010001011		11		0.116928		28		49101		3.72787
111001001010001011		10		0.100796		27		49683		3.72726
111001001010001011		9		0.0846692		25		50339		3.7319
111001001010001011		8		0.0685446		23		51003		3.73697
111001001010001011		7		0.0283603		21		51785		3.73202
111001001010001011		6		0		19		52335		3.73439
111111100011		21		0.18151		32		46095		3.98883
111111100011		20		0.165363		31		47414		3.9953
111111100011		19		0.0770252		30		49236		4.00538
111111100011		18		0		29		50356		4.01281
111111111		24		0		32		48346		3.83332
