shape		t		lossrate		minCoverage	PM		runtime

1111111111		26		0.166214		35		75323		3.81716
1111111111		25		0.133309		34		75350		3.81785
1111111111		24		0.104862		33		75387		3.81846
1111111111		23		0.0808122		32		75415		3.81732
1111111111		22		0.0608575		31		75443		3.81821
1111111111		21		0.0447034		30		75473		3.8184
1111111111		20		0.0320563		29		75504		3.81894
1111111111		19		0.0222759		28		75537		3.81901
1111111111		18		0.0150613		27		75567		3.81968
1111111111		17		0.00980312		26		75599		3.82042
1111111111		16		0.00615221		25		75636		3.82105
1111111111		15		0.00369912		24		75663		3.82198
1111111111		14		0.00215775		23		75693		3.82221
1111111111		13		0.00120091		22		75727		3.82367
1111111111		12		0.000628293		21		75760		3.82416
1111111111		11		0.000299394		20		75797		3.82545
1111111111		10		0.000137329		19		75843		3.82771
1111111111		9		6.19888e-05		18		75982		3.82652
1111111111		8		2.09808e-05		17		76434		3.83047
1111111111		7		4.76837e-06		16		77919		3.83837
1111111111		6		0		15		84017		3.86211
