shape		t		lossrate		minCoverage	PM		runtime

1111011010001110011011		19		0.167609		40		71856		7.7769
1111011010001110011011		18		0.13219		39		71857		7.83752
1111011010001110011011		17		0.100538		38		71858		7.81807
1111011010001110011011		16		0.0732686		37		71858		7.88745
1111011010001110011011		15		0.0507437		36		71858		7.84946
1111011010001110011011		14		0.0330851		35		71858		7.88125
1111011010001110011011		13		0.0200911		34		71858		7.82041
1111011010001110011011		12		0.0112218		33		71858		7.76969
1111011010001110011011		11		0.00565759		32		71858		7.77811
1111011010001110011011		10		0.0025103		31		71858		8.04244
1111011010001110011011		9		0.000952021		30		71858		7.90549
1111011010001110011011		8		0.000299539		28		71858		7.76965
1111011010001110011011		7		7.53735e-05		26		71858		7.8817
1111011010001110011011		6		1.46093e-05		24		71858		8.19149
1111011010001110011011		5		2.08613e-06		22		71858		8.26769
1111011010001110011011		4		2.17725e-07		20		71858		8.18039
1111011010001110011011		3		1.72577e-08		18		71858		8.18271
1111011010001110011011		2		8.71528e-10		16		71874		8.10169
1111011010001110011011		1		0		14		107009		8.22348
11101110110001110110001		19		0.165222		41		71854		10.1976
11101110110001110110001		18		0.132368		40		71854		10.2094
11101110110001110110001		17		0.103063		39		71857		10.1713
11101110110001110110001		16		0.0776406		38		71858		10.162
11101110110001110110001		15		0.0563094		37		71858		10.1236
11101110110001110110001		14		0.0391061		36		71858		10.2146
11101110110001110110001		13		0.0258597		35		71858		10.0628
11101110110001110110001		12		0.0161617		34		71858		10.1625
11101110110001110110001		11		0.00945668		33		71858		10.0798
11101110110001110110001		10		0.00511543		32		71858		10.2047
11101110110001110110001		9		0.0025211		30		71858		10.3124
11101110110001110110001		8		0.00111106		28		71858		10.0814
11101110110001110110001		7		0.000426984		26		71858		10.1512
11101110110001110110001		6		0.000137832		24		71858		10.2285
11101110110001110110001		5		3.54514e-05		22		71858		10.3691
11101110110001110110001		4		6.72891e-06		20		71858		10.1814
11101110110001110110001		3		8.00394e-07		18		71858		10.1159
11101110110001110110001		2		3.5313e-08		16		71901		10.0942
11101110110001110110001		1		7.3833e-10		14		105390		10.3596
1111111111100000111		21		0.198269		39		71856		9.35484
1111111111100000111		20		0.166081		38		71857		9.2486
1111111111100000111		19		0.136629		37		71857		9.29704
1111111111100000111		18		0.109947		36		71858		9.63343
1111111111100000111		17		0.0862199		35		71858		9.28312
1111111111100000111		16		0.0656717		34		71858		9.50398
1111111111100000111		15		0.0483666		33		71858		9.24538
1111111111100000111		14		0.0344754		32		71858		9.43529
1111111111100000111		13		0.0235502		31		71858		9.47792
1111111111100000111		12		0.0152196		30		71858		9.4325
1111111111100000111		11		0.00927796		29		71858		9.38548
1111111111100000111		10		0.00523299		28		71858		9.70421
1111111111100000111		9		0.00280032		27		71858		9.30751
1111111111100000111		8		0.00138216		26		71858		9.45304
1111111111100000111		7		0.000610643		25		71858		9.44656
1111111111100000111		6		0.000249298		24		71858		9.51165
1111111111100000111		5		8.61677e-05		22		71858		9.49202
1111111111100000111		4		2.82924e-05		20		71865		9.44935
1111111111100000111		3		7.73107e-06		18		71984		9.43621
1111111111100000111		2		1.44058e-06		16		73962		9.36144
1111111111100000111		1		2.20561e-07		14		105362		9.38743
11111111111111		21		0.187173		34		71857		10.6475
11111111111111		20		0.159888		33		71858		8.41166
11111111111111		19		0.135162		32		71858		11.2949
11111111111111		18		0.112939		31		71858		12.0253
11111111111111		17		0.0931306		30		71858		11.357
11111111111111		16		0.0757203		29		71858		8.80345
11111111111111		15		0.0606633		28		71858		10.4366
11111111111111		14		0.0478393		27		71858		11.3353
11111111111111		13		0.0370711		26		71858		9.818
11111111111111		12		0.0281568		25		71858		12.2594
11111111111111		11		0.0209172		24		71858		12.0837
11111111111111		10		0.0151627		23		71858		10.9929
11111111111111		9		0.01069		22		71864		10.1739
11111111111111		8		0.00730301		21		71864		10.0955
11111111111111		7		0.0048093		20		71877		10.8536
11111111111111		6		0.0030324		19		71879		8.1405
11111111111111		5		0.00180987		18		71954		8.12339
11111111111111		4		0.00100536		17		72254		8.1465
11111111111111		3		0.000505775		16		73500		9.98148
11111111111111		2		0.000218471		15		78871		12.4073
11111111111111		1		7.06044e-05		14		102057		9.17899
110101111001100010111		21		0.162606		41		71857		5.00924
110101111001100010111		20		0.127914		40		71857		5.00747
110101111001100010111		19		0.0971858		39		71858		5.01159
110101111001100010111		18		0.0708397		38		71858		5.00213
110101111001100010111		17		0.0491772		37		71858		4.99817
110101111001100010111		16		0.0322182		36		71858		4.9996
110101111001100010111		15		0.0197129		35		71858		5.01828
110101111001100010111		14		0.0111227		34		71858		5.02529
110101111001100010111		13		0.00569669		33		71858		5.16213
110101111001100010111		12		0.00259972		32		71858		5.16621
110101111001100010111		11		0.00103382		31		71858		5.33229
110101111001100010111		10		0.000349142		30		71858		5.4271
110101111001100010111		9		9.64182e-05		29		71858		5.51613
110101111001100010111		8		2.04998e-05		27		71858		5.61776
110101111001100010111		7		3.06284e-06		25		71858		5.43823
110101111001100010111		6		2.66213e-07		23		71858		5.42666
110101111001100010111		5		9.05734e-09		21		71858		5.43267
110101111001100010111		4		7.00332e-11		19		71858		5.42911
110101111001100010111		3		0		17		71858		5.43061
11111111110000111		23		0.182691		39		71857		4.62147
11111111110000111		22		0.151454		38		71857		4.65578
11111111110000111		21		0.123154		37		71857		4.62552
11111111110000111		20		0.0980756		36		71857		4.6262
11111111110000111		19		0.0763298		35		71858		4.65863
11111111110000111		18		0.057848		34		71858		4.61561
11111111110000111		17		0.0425422		33		71858		4.62029
11111111110000111		16		0.0301615		32		71858		4.63706
11111111110000111		15		0.020459		31		71858		4.61623
11111111110000111		14		0.0131795		30		71858		4.62993
11111111110000111		13		0.00798971		29		71858		4.61279
11111111110000111		12		0.0044971		28		71858		4.62168
11111111110000111		11		0.00234671		27		71858		4.61861
11111111110000111		10		0.00110375		26		71858		4.60206
11111111110000111		9		0.000462497		25		71858		4.59989
11111111110000111		8		0.000174483		24		71858		4.61463
11111111110000111		7		5.91797e-05		23		71858		4.61949
11111111110000111		6		1.59934e-05		22		71864		4.60887
11111111110000111		5		3.14115e-06		21		71864		4.61985
11111111110000111		4		4.63205e-07		19		71897		4.62548
11111111110000111		3		4.70454e-08		17		72379		4.64342
11111111110000111		2		2.26189e-09		15		80527		4.69959
11111111110000111		1		3.64014e-11		13		209753		5.16306
1111111111111		23		0.17398		35		71858		4.64479
1111111111111		22		0.14725		34		71858		4.64681
1111111111111		21		0.123164		33		71858		4.60448
1111111111111		20		0.10168		32		71858		4.62273
1111111111111		19		0.0827931		31		71858		4.66807
1111111111111		18		0.0664583		30		71858		4.62675
1111111111111		17		0.0525427		29		71858		4.63349
1111111111111		16		0.0408503		28		71858		4.62612
1111111111111		15		0.0311686		27		71858		4.638
1111111111111		14		0.0233023		26		71858		4.68549
1111111111111		13		0.0170316		25		71858		4.62871
1111111111111		12		0.0121505		24		71858		4.62516
1111111111111		11		0.00844635		23		71858		4.71552
1111111111111		10		0.00570601		22		71864		4.76623
1111111111111		9		0.00372946		21		71864		4.60281
1111111111111		8		0.00234409		20		71877		4.76691
1111111111111		7		0.00140677		19		71879		4.88646
1111111111111		6		0.000798548		18		71954		5.00974
1111111111111		5		0.000423223		17		72254		4.99994
1111111111111		4		0.000205058		16		73500		5.03051
1111111111111		3		8.76634e-05		15		78878		5.03523
1111111111111		2		3.08989e-05		14		102057		5.06227
1111111111111		1		7.52298e-06		13		192008		5.48004
1110100111010011101		24		0.17346		42		71857		3.93095
1110100111010011101		23		0.138747		41		71858		3.93685
1110100111010011101		22		0.108037		40		71858		3.92342
1110100111010011101		21		0.081543		39		71858		3.92597
1110100111010011101		20		0.0593189		38		71858		3.92837
1110100111010011101		19		0.0413417		37		71858		3.92555
1110100111010011101		18		0.0273732		36		71858		3.93254
1110100111010011101		17		0.0170693		35		71858		3.93143
1110100111010011101		16		0.00989871		34		71858		3.92614
1110100111010011101		15		0.00526143		33		71858		3.93193
1110100111010011101		14		0.0025142		32		71858		3.92723
1110100111010011101		13		0.00105501		31		71858		3.92985
1110100111010011101		12		0.000376669		30		71858		3.92402
1110100111010011101		11		0.000110046		29		71858		3.92534
1110100111010011101		10		2.46329e-05		28		71858		3.94186
1110100111010011101		9		3.82378e-06		27		71858		3.93014
1110100111010011101		8		3.41123e-07		26		71858		3.93731
1110100111010011101		7		9.30265e-09		24		71858		3.92587
1110100111010011101		6		4.5442e-11		22		71858		3.9385
1110100111010011101		5		0		20		71858		3.93865
11111111100111		26		0.18841		39		71857		5.4406
11111111100111		25		0.156812		38		71857		4.97459
11111111100111		24		0.12846		37		71858		4.1617
11111111100111		23		0.103365		36		71858		5.25224
11111111100111		22		0.0815575		35		71858		3.91897
11111111100111		21		0.0630223		34		71858		5.24078
11111111100111		20		0.047589		33		71858		5.53728
11111111100111		19		0.0350043		32		71858		5.67946
11111111100111		18		0.0249899		31		71858		4.74885
11111111100111		17		0.0172648		30		71858		4.52759
11111111100111		16		0.0114845		29		71858		4.47253
11111111100111		15		0.00730266		28		71858		4.3229
11111111100111		14		0.00439842		27		71858		5.55488
11111111100111		13		0.00247699		26		71858		4.7924
11111111100111		12		0.00127929		25		71858		4.68894
11111111100111		11		0.000588794		24		71858		4.52554
11111111100111		10		0.000230159		23		71858		4.73378
11111111100111		9		7.23709e-05		22		71864		4.61715
11111111100111		8		1.55854e-05		21		71864		5.38733
11111111100111		7		2.12859e-06		20		71877		5.18713
11111111100111		6		9.09301e-08		19		71880		5.33897
11111111100111		5		2.42282e-09		18		71973		5.36837
11111111100111		4		0		17		72310		5.36754
111111111111		26		0.18395		37		71858		4.95154
111111111111		25		0.155235		36		71858		4.46649
111111111111		24		0.129396		35		71858		4.14007
111111111111		23		0.106347		34		71858		5.12534
111111111111		22		0.0861809		33		71858		4.47179
111111111111		21		0.0688425		32		71858		5.03212
111111111111		20		0.0541411		31		71858		5.22099
111111111111		19		0.041862		30		71858		4.51254
111111111111		18		0.0317606		29		71858		4.92537
111111111111		17		0.0235867		28		71858		5.05982
111111111111		16		0.0171283		27		71858		4.72221
111111111111		15		0.0121583		26		71858		4.70812
111111111111		14		0.00843327		25		71858		5.06737
111111111111		13		0.00569537		24		71858		5.27928
111111111111		12		0.00372837		23		71858		4.54322
111111111111		11		0.00235849		22		71864		4.79711
111111111111		10		0.00143688		21		71864		3.51375
111111111111		9		0.000838087		20		71877		3.47871
111111111111		8		0.000464086		19		71879		3.47694
111111111111		7		0.000241435		18		71954		3.48258
111111111111		6		0.0001164		17		72260		3.48858
111111111111		5		5.11111e-05		16		73511		3.48846
111111111111		4		1.99523e-05		15		78881		3.7064
111111111111		3		6.64344e-06		14		102062		4.39326
111111111111		2		1.73001e-06		13		192032		5.31702
111111111111		1		2.77213e-07		12		552377		7.02442
11111101110101		28		0.16523		41		71858		4.78498
11111101110101		27		0.133971		40		71858		4.94554
11111101110101		26		0.106502		39		71858		4.46397
11111101110101		25		0.0828698		38		71858		4.58901
11111101110101		24		0.0629675		37		71858		4.56308
