shape		t		lossrate		minCoverage	PM		runtime

1111011010001110011011		21		0.174263		42		75077		7.99653
1111011010001110011011		20		0.140534		41		75077		8.04464
1111011010001110011011		19		0.110084		40		75077		8.01583
1111011010001110011011		18		0.0833543		39		75077		8.01087
1111011010001110011011		17		0.0606506		38		75077		7.98886
1111011010001110011011		16		0.042102		37		75077		7.99164
1111011010001110011011		15		0.0276432		36		75077		7.99115
1111011010001110011011		14		0.0169935		35		75077		7.99642
1111011010001110011011		13		0.00966423		34		75077		8.00478
1111011010001110011011		12		0.00501012		33		75077		8.03036
1111011010001110011011		11		0.00232506		32		75077		7.99582
1111011010001110011011		10		0.000944561		31		75077		8.00718
1111011010001110011011		9		0.000327786		30		75077		7.96434
1111011010001110011011		8		9.47635e-05		28		75077		7.9845
1111011010001110011011		7		2.23079e-05		26		75077		8.00504
1111011010001110011011		6		4.15676e-06		24		75077		8.04466
1111011010001110011011		5		5.94417e-07		22		75077		7.9483
1111011010001110011011		4		6.06336e-08		20		75077		8.00934
1111011010001110011011		3		4.30737e-09		18		75077		7.94295
1111011010001110011011		2		9.71822e-11		16		75088		8.0527
1111011010001110011011		1		7.84484e-13		14		115502		8.17099
11101110110001110110001		21		0.171379		43		75077		7.95268
11101110110001110110001		20		0.139862		42		75077		7.99637
11101110110001110110001		19		0.111466		41		75077		8.04283
11101110110001110110001		18		0.0864567		40		75077		8.03633
11101110110001110110001		17		0.0650225		39		75077		8.02195
11101110110001110110001		16		0.0472219		38		75077		8.04563
11101110110001110110001		15		0.0329554		37		75077		8.03201
11101110110001110110001		14		0.0219722		36		75077		8.09088
11101110110001110110001		13		0.0139006		35		75077		8.08334
11101110110001110110001		12		0.00827796		34		75077		8.03187
11101110110001110110001		11		0.00459714		33		75077		8.06213
11101110110001110110001		10		0.0023544		32		75077		8.01627
11101110110001110110001		9		0.00109677		30		75077		8.07641
11101110110001110110001		8		0.000456133		28		75077		7.97538
11101110110001110110001		7		0.000164937		26		75077		8.01443
11101110110001110110001		6		4.99745e-05		24		75077		7.99738
11101110110001110110001		5		1.2072e-05		22		75077		8.04127
11101110110001110110001		4		2.18354e-06		20		75077		8.01027
11101110110001110110001		3		2.68757e-07		18		75079		8.09033
11101110110001110110001		2		1.64825e-08		16		75126		8.06257
11101110110001110110001		1		1.4099e-10		14		114453		8.14719
1111111111100000111		22		0.173139		40		75077		7.52821
1111111111100000111		21		0.144294		39		75077		7.54617
1111111111100000111		20		0.11817		38		75077		7.58764
1111111111100000111		19		0.0949411		37		75077		7.59148
1111111111100000111		18		0.074635		36		75077		7.57064
1111111111100000111		17		0.0571796		35		75077		7.51426
1111111111100000111		16		0.0424875		34		75077		7.6006
1111111111100000111		15		0.0304035		33		75077		7.50021
1111111111100000111		14		0.0209316		32		75077		7.52082
1111111111100000111		13		0.0137688		31		75077		7.46778
1111111111100000111		12		0.00858978		30		75077		7.62548
1111111111100000111		11		0.00507925		29		75077		7.56426
1111111111100000111		10		0.00279636		28		75077		7.53406
1111111111100000111		9		0.00145204		27		75077		7.50793
1111111111100000111		8		0.000693951		26		75077		7.53683
1111111111100000111		7		0.000298633		25		75077		7.58333
1111111111100000111		6		0.000119098		24		75077		7.56913
1111111111100000111		5		4.09926e-05		22		75077		7.56867
1111111111100000111		4		1.32034e-05		20		75091		7.59194
1111111111100000111		3		3.55176e-06		18		75250		7.57845
1111111111100000111		2		6.70632e-07		16		77531		7.47962
1111111111100000111		1		1.03936e-07		14		114198		7.83292
11111111111111		23		0.194511		36		75072		7.49028
