shape		t		lossrate		minCoverage	PM		runtime

1111011010001110011011		37		0		58		48629		6.21023
11101110110001110110001		36		0		58		48997		6.12118
1111111111100000111		40		0		58		48331		5.88121
11111111111111		45		0		58		47118		5.78677
110101111001100010111		39		0		59		48313		3.60995
11111111110000111		43		0		59		47781		3.31702
1111111111111		47		0		59		46870		3.30713
1110100111010011101		42		0		60		47912		2.89701
11111111100111		47		0		60		47075		2.64462
111111111111		49		0		60		46626		2.60588
11111101110101		48		0		61		47024		2.94734
1111111001111		49		0		61		46787		2.68393
11111111111		51		0		61		46378		2.60778
111001001010011101		45		0		62		47573		3.49624
1111111000111		50		0		62		46802		3.37952
1111111111		53		0		62		46152		3.2517
