shape		t		lossrate		minCoverage	PM		runtime

1111111111		44		0.186517		53		65099		3.9877
1111111111		43		0.144813		52		65179		3.9878
1111111111		42		0.107492		51		65219		3.98711
1111111111		41		0.0778752		50		65273		3.9859
1111111111		40		0.0551538		49		65317		3.99807
1111111111		39		0.0379856		48		65360		3.9924
1111111111		38		0.0252946		47		65399		3.99957
1111111111		37		0.0160775		46		65423		3.98991
1111111111		36		0.0093894		45		65462		4.00012
1111111111		35		0.00449932		44		65501		3.99274
1111111111		34		0.00126523		43		65540		4.00271
1111111111		33		0		42		65567		3.9895
