shape		t		lossrate		minCoverage	PM		runtime

1111111111		47		0.164348		56		64966		3.84042
1111111111		46		0.123649		55		65024		3.84429
1111111111		45		0.0909576		54		65076		3.85207
1111111111		44		0.0655006		53		65125		3.84666
1111111111		43		0.0459303		52		65184		3.85228
1111111111		42		0.0311697		51		65231		3.85478
1111111111		41		0.0202377		50		65269		3.85332
1111111111		40		0.0121743		49		65323		3.85366
1111111111		39		0.0060342		48		65356		3.84921
1111111111		38		0.00175321		47		65380		3.85836
1111111111		37		0		46		65413		3.8504
