shape		t		lossrate		minCoverage	PM		runtime

1111011010001110011011		43		0.156157		64		53481		8.0261
1111011010001110011011		42		0.113082		63		53953		8.06828
1111011010001110011011		41		0.0929111		62		54251		8.03966
1111011010001110011011		40		0.0628541		61		54661		8.0595
1111011010001110011011		39		0.0422473		60		54973		8.06933
1111011010001110011011		38		0.0303426		59		55216		8.05689
1111011010001110011011		37		0.0231431		58		55426		8.04152
1111011010001110011011		36		0		57		55720		8.06895
11101110110001110110001		43		0.173071		65		53374		10.0765
11101110110001110110001		42		0.145194		64		53736		9.3813
11101110110001110110001		41		0.103899		63		54217		10.9409
11101110110001110110001		40		0.0883493		62		54465		9.66148
11101110110001110110001		39		0.0683872		61		54752		11.7293
11101110110001110110001		38		0.0452256		60		55067		10.5657
11101110110001110110001		37		0.0338265		59		55288		8.06747
11101110110001110110001		36		0.0185221		58		55571		8.09516
11101110110001110110001		35		0		57		55808		8.16524
1111111111100000111		46		0.199839		64		53055		9.30081
1111111111100000111		45		0.159699		63		53543		9.22067
1111111111100000111		44		0.138117		62		53850		9.24425
1111111111100000111		43		0.118664		61		54134		9.06568
1111111111100000111		42		0.0722396		60		54662		9.16255
1111111111100000111		41		0.0600437		59		54865		9.2847
1111111111100000111		40		0.0490969		58		55045		9.28318
1111111111100000111		39		0		57		55628		9.24311
11111111111111		47		0.177631		60		53333		8.85112
11111111111111		46		0.152449		59		53681		9.01844
11111111111111		45		0.129228		58		54009		8.92341
11111111111111		44		0		57		55205		8.8839
110101111001100010111		45		0.159819		65		53426		7.30677
110101111001100010111		44		0.120114		64		53906		5.73457
110101111001100010111		43		0.092158		63		54279		6.75517
110101111001100010111		42		0.0639595		62		54673		6.2988
110101111001100010111		41		0.038838		61		55009		7.01348
110101111001100010111		40		0.0307383		60		55205		6.48132
110101111001100010111		39		0		59		55628		6.15874
11111111110000111		48		0.181139		64		53231		4.22211
11111111110000111		47		0.156685		63		53597		4.25964
11111111110000111		46		0.105974		62		54144		4.21439
11111111110000111		45		0.0887346		61		54427		4.24649
11111111110000111		44		0.073627		60		54683		4.23393
11111111110000111		43		0		59		55432		4.24714
1111111111111		49		0.179416		61		53287		4.20107
1111111111111		48		0.153277		60		53639		4.18815
1111111111111		47		0		59		55080		4.20475
1110100111010011101		48		0.185115		66		53135		3.49311
1110100111010011101		47		0.119163		65		53833		3.50158
1110100111010011101		46		0.0901619		64		54221		3.50938
1110100111010011101		45		0.0658672		63		54602		3.5148
1110100111010011101		44		0.0490969		62		54878		3.51272
1110100111010011101		43		0		61		55463		3.52894
11111111100111		51		0.177631		64		53204		3.11876
11111111100111		50		0.152449		63		53566		3.11913
11111111100111		49		0.129228		62		53910		3.12349
11111111100111		48		0		61		55145		3.15151
111111111111		51		0.18043		62		53254		3.52384
111111111111		50		0		61		54930		3.56124
11111101110101		53		0.199887		66		52975		4.22115
11111101110101		52		0.16255		65		53419		4.26468
11111101110101		51		0.129228		64		53876		3.71229
11111101110101		50		0		63		55120		4.22929
1111111001111		53		0.179416		65		53155		3.09069
1111111001111		52		0.153277		64		53536		3.10227
1111111001111		51		0		63		55005		3.13708
11111111111		53		0		63		54796		3.06665
111001001010011101		52		0.180631		69		52978		4.33102
111001001010011101		51		0.114374		68		53755		4.34462
111001001010011101		50		0.0841448		67		54194		4.35307
111001001010011101		49		0.0604676		66		54566		4.35962
111001001010011101		48		0		65		55268		4.36411
1111111000111		55		0.179416		67		53074		4.01842
1111111000111		54		0.153277		66		53491		4.02243
1111111000111		53		0		65		54988		4.05959
1111111111		56		0		65		54634		3.92805
