shape		t		lossrate		minCoverage	PM		runtime

1111011010001110011011		28		0.182984		49		46500		5.62892
1111011010001110011011		27		0.163332		48		47123		5.58532
1111011010001110011011		26		0		47		50476		5.59221
11101110110001110110001		27		0.180466		49		46858		5.56184
11101110110001110110001		26		0.144962		48		47723		5.56289
11101110110001110110001		25		0		47		50780		5.57464
1111111111100000111		29		0		47		50167		5.35708
11111111111111		34		0		47		49085		5.38148
110101111001100010111		29		0.182984		49		46542		3.11365
110101111001100010111		28		0		48		50223		3.10401
11111111110000111		32		0		48		49750		2.87554
1111111111111		36		0		48		48873		2.88068
1110100111010011101		31		0		49		49844		2.38941
11111111100111		36		0		49		49072		2.17647
111111111111		38		0		49		48665		2.16256
11111101110101		37		0		50		49025		2.42391
1111111001111		38		0		50		48811		2.22153
11111111111		40		0		50		48441		2.14755
111001001010011101		34		0		51		49530		2.81564
1111111000111		39		0		51		48833		2.79729
1111111111		42		0		51		48204		2.71003
