shape		t		lossrate		minCoverage	PM		runtime

1111111111		31		0.195191		40		68641		3.63101
1111111111		30		0.155618		39		68685		3.62993
1111111111		29		0.121522		38		68714		3.63192
1111111111		28		0.0927946		37		68746		3.6339
1111111111		27		0.0691603		36		68779		3.63251
1111111111		26		0.0501454		35		68809		3.63194
1111111111		25		0.0352086		34		68844		3.6316
1111111111		24		0.0237876		33		68890		3.63571
1111111111		23		0.0153317		32		68919		3.63971
1111111111		22		0.00942528		31		68954		3.63781
1111111111		21		0.00556678		30		68987		3.63583
1111111111		20		0.00316358		29		69017		3.63625
1111111111		19		0.00169468		28		69047		3.63647
1111111111		18		0.0008322		27		69073		3.63846
1111111111		17		0.000368536		26		69104		3.6383
1111111111		16		0.000139236		25		69150		3.63948
1111111111		15		3.91006e-05		24		69175		3.63524
1111111111		14		6.19888e-06		23		69209		3.63991
1111111111		13		0		22		69242		3.64198
