shape		t		lossrate		minCoverage	PM		runtime

1111111111100000111		1		0.146147		14		73335		6.37797
11111111111111		3		0.157076		16		63105		6.36288
11111111111111		2		0.109654		15		65254		6.39279
11111111111111		1		0.0685657		14		73968		6.39502
110101111001100010111		1		0.178028		13		104452		2.91993
11111111110000111		3		0.179054		17		62474		2.71106
11111111110000111		2		0.12276		15		65249		2.72233
11111111110000111		1		0.0743361		13		109310		2.76041
1111111111111		5		0.192647		17		62567		2.73802
1111111111111		4		0.142924		16		63133		2.74437
1111111111111		3		0.0994634		15		65263		2.74925
1111111111111		2		0.0633216		14		73971		2.751
1111111111111		1		0.0348315		13		107276		2.79157
1110100111010011101		2		0.17283		14		62916		2.02895
1110100111010011101		1		0.0957146		12		248047		2.23107
11111111100111		5		0.182882		18		62446		1.89282
11111111100111		4		0.125031		17		62644		1.89384
11111111100111		3		0.0791755		16		63264		1.89488
11111111100111		2		0.0340173		14		75554		1.91196
11111111100111		1		0.0156767		12		274431		2.13266
111111111111		6		0.168151		17		62599		1.89817
111111111111		5		0.122192		16		63153		1.90179
111111111111		4		0.0838618		15		65277		1.89982
111111111111		3		0.0532259		14		73980		1.90838
111111111111		2		0.0300911		13		107284		1.95085
111111111111		1		0.0138173		12		244959		2.10314
11111101110101		6		0.198773		19		62400		1.9508
11111101110101		5		0.143597		18		62550		1.94495
11111101110101		4		0.0948481		17		62870		1.9466
11111101110101		3		0.0545311		15		64367		1.94938
11111101110101		2		0.0261847		13		78740		1.96649
11111101110101		1		0.00868077		11		940275		2.97418
1111111001111		6		0.158868		18		62464		1.77476
1111111001111		5		0.109012		17		62651		1.77781
1111111001111		4		0.0651259		16		63212		1.77741
1111111001111		3		0.0356602		15		65402		1.78223
1111111001111		2		0.0127487		13		116583		1.84722
1111111001111		1		0.00485041		11		929730		2.80284
11111111111		8		0.184564		18		62455		1.75087
11111111111		7		0.136218		17		62626		1.75542
11111111111		6		0.0960945		16		63175		1.75566
11111111111		5		0.0639465		15		65294		1.75834
11111111111		4		0.0394214		14		74005		1.76895
11111111111		3		0.0218236		13		107300		1.81123
11111111111		2		0.0102212		12		244984		1.97215
11111111111		1		0.00348881		11		809231		2.60625
111001001010011101		3		0.163784		14		62377		2.17301
111001001010011101		2		0.105258		12		66620		2.18183
111001001010011101		1		0.062381		10		3158613		5.77218
1111111000111		7		0.166203		19		62405		2.13229
1111111000111		6		0.114838		18		62511		2.13309
1111111000111		5		0.075072		17		62701		2.13349
1111111000111		4		0.0446882		16		63390		2.13333
1111111000111		3		0.0210579		14		76287		2.15334
1111111000111		2		0.0101448		12		275373		2.42231
1111111000111		1		0.00387483		10		3533611		6.26037
1111111111		10		0.191111		19		62411		2.09461
1111111111		9		0.140918		18		62489		2.09149
1111111111		8		0.099606		17		62657		2.09205
1111111111		7		0.0667177		16		63195		2.09291
1111111111		6		0.0417775		15		65324		2.0983
1111111111		5		0.0239227		14		74032		2.1118
1111111111		4		0.012133		13		107384		2.15885
1111111111		3		0.0052799		12		245247		2.34021
1111111111		2		0.00184273		11		809711		3.04848
1111111111		1		0.000422315		10		3131722		5.72815
111001001010001011		3		0.139244		13		62554		3.39289
111001001010001011		2		0.0924602		11		91951		3.44294
111001001010001011		1		0.0579001		9		12425808		17.534
111111100011		9		0.178421		20		62385		3.60957
111111100011		8		0.128633		19		62466		3.61281
111111100011		7		0.0875794		18		62560		3.61278
111111100011		6		0.0548748		17		62821		3.6111
111111100011		5		0.0322088		16		63836		3.61308
111111100011		4		0.0172915		15		68014		3.62013
111111100011		3		0.0075611		13		125408		3.70735
111111100011		2		0.00320809		11		961695		4.84406
111111100011		1		0.00103242		9		14368561		20.3302
111111111		12		0.186502		20		62384		3.46691
111111111		11		0.135324		19		62450		3.4683
111111111		10		0.0936419		18		62527		3.46843
111111111		9		0.0609068		17		62678		3.4686
111111111		8		0.0365666		16		63231		3.47097
111111111		7		0.0199707		15		65372		3.47306
111111111		6		0.00993002		14		74168		3.4851
111111111		5		0.00437913		13		107808		3.53404
111111111		4		0.00163766		12		246596		3.72652
111111111		3		0.000467385		11		813357		4.43908
111111111		2		8.46101e-05		10		3138908		7.18475
111111111		1		6.19981e-06		9		12686561		17.6033
