shape		t		lossrate		minCoverage	PM		runtime

1111011010001110011011		50		0.184395		71		52436		7.95368
1111011010001110011011		49		0.137262		70		53007		8.02333
1111011010001110011011		48		0.115065		69		53399		8.05637
1111011010001110011011		47		0.080973		68		53899		8.16449
1111011010001110011011		46		0.0578258		67		54272		8.0801
1111011010001110011011		45		0.0439982		66		54564		8.03759
1111011010001110011011		44		0.0357855		65		54814		8.09018
1111011010001110011011		43		0		64		55242		8.13502
11101110110001110110001		49		0.172537		71		52756		8.07005
11101110110001110110001		48		0.126269		70		53361		8.01238
11101110110001110110001		47		0.109129		69		53676		8.01789
11101110110001110110001		46		0.0873035		68		54021		8.00746
11101110110001110110001		45		0.0608912		67		54405		8.02526
11101110110001110110001		44		0.0484631		66		54647		7.98247
11101110110001110110001		43		0.0306792		65		54950		8.06336
11101110110001110110001		42		0		64		55346		8.05213
1111111111100000111		52		0.185781		70		52517		7.5348
1111111111100000111		51		0.162957		69		52879		7.50608
1111111111100000111		50		0.141986		68		53230		7.4565
1111111111100000111		49		0.0918086		67		53861		7.55891
1111111111100000111		48		0.0776885		66		54086		7.53743
1111111111100000111		47		0.0652366		65		54352		7.62405
1111111111100000111		46		0		64		55118		7.52834
11111111111111		53		0.17731		66		52726		7.58376
11111111111111		52		0.153218		65		53091		7.52118
11111111111111		51		0		64		54607		7.54305
110101111001100010111		52		0.187497		72		52318		4.68012
110101111001100010111		51		0.144929		71		52925		4.69874
110101111001100010111		50		0.114772		70		53407		4.67696
110101111001100010111		49		0.082494		69		53853		4.72697
110101111001100010111		48		0.0537779		68		54324		4.73377
110101111001100010111		47		0.0443362		67		54570		4.72431
110101111001100010111		46		0		66		55127		4.73177
11111111110000111		54		0.182443		70		52595		4.32577
11111111110000111		53		0.128997		69		53248		4.3162
11111111110000111		52		0.110315		68		53578		4.33088
11111111110000111		51		0.093243		67		53873		4.36994
11111111110000111		50		0		66		54881		4.34537
1111111111111		55		0.178167		67		52687		4.25325
1111111111111		54		0		66		54459		4.27454
1110100111010011101		54		0.143446		72		52858		4.1746
1110100111010011101		53		0.110987		71		53355		5.71026
1110100111010011101		52		0.0838833		70		53801		6.0779
1110100111010011101		51		0.0652366		69		54162		5.77595
1110100111010011101		50		0		68		54945		5.19492
11111111100111		57		0.17731		70		52596		3.70915
11111111100111		56		0.153218		69		52985		4.30335
11111111100111		55		0		68		54538		4.63907
111111111111		57		0		68		54316		3.71027
11111101110101		59		0.187848		72		52426		3.6543
11111101110101		58		0.153218		71		52946		3.90401
11111101110101		57		0		70		54499		3.8743
1111111001111		59		0.178167		71		52558		3.34644
1111111001111		58		0		70		54376		3.36502
11111111111		60		0		70		54147		3.27589
111001001010011101		58		0.137832		75		52764		4.35975
111001001010011101		57		0.104445		74		53337		4.35561
111001001010011101		56		0.078124		73		53781		4.33465
111001001010011101		55		0		72		54702		4.3787
1111111000111		61		0.178167		73		52502		4.06073
1111111000111		60		0		72		54342		4.14038
1111111111		63		0		72		53967		3.92363
