shape		t		lossrate		minCoverage	PM		runtime

1111111111		29		0.19585		38		75113		6.464
1111111111		28		0.15994		37		75142		6.39835
1111111111		27		0.128169		36		75167		5.69382
1111111111		26		0.100766		35		75207		5.1204
1111111111		25		0.0777301		34		75236		5.9779
1111111111		24		0.0586624		33		75267		5.41983
1111111111		23		0.0432191		32		75291		6.19356
1111111111		22		0.0310431		31		75329		5.80087
1111111111		21		0.0216892		30		75351		6.08262
1111111111		20		0.0147146		29		75376		5.66505
1111111111		19		0.00964063		28		75410		6.44286
1111111111		18		0.00610387		27		75433		6.42191
1111111111		17		0.00372475		26		75467		5.92874
1111111111		16		0.00217676		25		75500		6.6878
1111111111		15		0.00121427		24		75526		5.68887
1111111111		14		0.000645459		23		75562		5.10072
1111111111		13		0.000328004		22		75597		5.74906
1111111111		12		0.000146866		21		75626		6.58876
1111111111		11		6.86646e-05		20		75681		6.13845
1111111111		10		2.57492e-05		19		75717		6.31927
1111111111		9		6.67572e-06		18		75859		6.07982
1111111111		8		1.90735e-06		17		76250		5.9825
1111111111		7		0		16		77649		6.1876
