shape		t		lossrate		minCoverage	PM		runtime

1111111111		40		0.189023		49		71816		4.04639
1111111111		39		0.153749		48		71853		4.03913
1111111111		38		0.122405		47		71876		4.04877
1111111111		37		0.0953622		46		71914		4.04311
1111111111		36		0.0726871		45		71947		4.04958
1111111111		35		0.054145		44		71984		4.04408
1111111111		34		0.0394208		43		72011		4.04318
1111111111		33		0.0279434		42		72043		4.04357
1111111111		32		0.0192309		41		72075		4.04428
1111111111		31		0.0128198		40		72111		4.04646
1111111111		30		0.00820071		39		72134		4.04496
1111111111		29		0.00503558		38		72164		4.04482
1111111111		28		0.00295818		37		72196		4.04708
1111111111		27		0.00166947		36		72223		4.04831
1111111111		26		0.000879407		35		72238		4.04762
1111111111		25		0.000434756		34		72277		4.04804
1111111111		24		0.000191689		33		72307		4.04905
1111111111		23		7.05719e-05		32		72342		4.04888
1111111111		22		2.14577e-05		31		72379		4.04867
1111111111		21		6.19888e-06		30		72409		4.04973
1111111111		20		0		29		72450		4.05037
