shape		t		lossrate		minCoverage	PM		runtime

1111011010001110011011		26		0.189155		47		46575		6.35967
1111011010001110011011		25		0.162501		46		47367		149.77
1111011010001110011011		24		0.143265		45		48025		6.75406
1111011010001110011011		23		0		44		50833		5.7503
11101110110001110110001		25		0.180507		47		47078		5.60471
11101110110001110110001		24		0.161272		46		47717		5.5721
11101110110001110110001		23		0.124715		45		48606		5.78198
11101110110001110110001		22		0		44		51150		6.00798
1111111111100000111		26		0		44		50577		5.28919
11111111111111		31		0		44		49501		5.32008
110101111001100010111		27		0.183153		47		46683		3.13811
110101111001100010111		26		0.162501		46		47424		3.52696
110101111001100010111		25		0		45		50575		3.0637
11111111110000111		29		0		45		50158		2.812
1111111111111		33		0		45		49302		2.84049
1110100111010011101		28		0		46		50266		2.34178
11111111100111		33		0		46		49489		2.15649
111111111111		35		0		46		49128		2.13232
11111101110101		34		0		47		49456		2.38001
1111111001111		35		0		47		49258		2.17819
11111111111		37		0		47		48925		2.13295
111001001010011101		31		0		48		49976		2.72815
1111111000111		36		0		48		49280		2.66115
1111111111		39		0		48		48692		2.67738
