shape		t		lossrate		minCoverage	PM		runtime

1111011010001110011011		44		0.160391		65		53277		7.59687
1111011010001110011011		43		0.116644		64		53794		7.58308
1111011010001110011011		42		0.0961821		63		54103		7.57804
1111011010001110011011		41		0.0655309		62		54452		7.62264
1111011010001110011011		40		0.0444973		61		54776		7.59334
1111011010001110011011		39		0.0322896		60		55025		7.65751
1111011010001110011011		38		0.0249494		59		55213		7.64979
1111011010001110011011		37		0		58		55512		7.64443
11101110110001110110001		44		0.177429		66		53198		7.45209
11101110110001110110001		43		0.149302		65		53555		7.51973
11101110110001110110001		42		0.107185		64		54005		7.45373
11101110110001110110001		41		0.0914256		63		54266		7.67241
11101110110001110110001		40		0.0712085		62		54602		7.53315
11101110110001110110001		39		0.047535		61		54893		7.50173
11101110110001110110001		38		0.0359831		60		55101		7.66518
11101110110001110110001		37		0.0202373		59		55330		7.52212
11101110110001110110001		36		0		58		55573		7.49715
1111111111100000111		46		0.163581		64		53367		7.09433
1111111111100000111		45		0.1418		63		53653		7.05599
1111111111100000111		44		0.122054		62		53945		7.18679
1111111111100000111		43		0.0750338		61		54430		7.07051
1111111111100000111		42		0.0625532		60		54652		7.10798
1111111111100000111		41		0.0514242		59		54855		7.07875
1111111111100000111		40		0		58		55436		7.08064
11111111111111		48		0.18143		61		53165		8.3857
11111111111111		47		0.156138		60		53505		8.24238
11111111111111		46		0.132787		59		53820		8.28822
11111111111111		45		0		58		55004		8.3029
110101111001100010111		46		0.16395		66		53232		4.60258
110101111001100010111		45		0.123789		65		53715		4.59389
110101111001100010111		44		0.0954366		64		54091		4.59584
110101111001100010111		43		0.0666335		63		54449		4.53326
110101111001100010111		42		0.0409723		62		54820		4.62404
110101111001100010111		41		0.0326729		61		55034		4.54317
110101111001100010111		40		0		60		55417		4.54063
11111111110000111		49		0.185132		65		53091		4.10344
11111111110000111		48		0.160501		64		53396		4.12093
11111111110000111		47		0.109372		63		53936		4.12896
11111111110000111		46		0.0918371		62		54189		4.13791
11111111110000111		45		0.076431		61		54451		4.1405
11111111110000111		44		0		60		55241		4.2803
1111111111111		50		0.183239		62		53126		3.95506
1111111111111		49		0.156955		61		53480		3.94113
1111111111111		48		0		60		54887		4.03295
1110100111010011101		49		0.189378		67		52930		3.43707
1110100111010011101		48		0.12275		66		53659		3.46295
1110100111010011101		47		0.0931574		65		54040		3.46827
1110100111010011101		46		0.0684387		64		54389		3.53906
1110100111010011101		45		0.0514242		63		54684		3.47788
1110100111010011101		44		0		62		55273		3.49063
11111111100111		52		0.18143		65		53019		3.14531
11111111100111		51		0.156138		64		53395		3.09705
11111111100111		50		0.132787		63		53709		3.29565
11111111100111		49		0		62		54937		3.15194
111111111111		52		0.184262		63		53087		3.20413
111111111111		51		0		62		54757		3.24761
11111101110101		53		0.166296		66		53232		3.32356
11111101110101		52		0.132787		65		53678		3.33125
11111101110101		51		0		64		54907		3.35271
1111111001111		54		0.183239		66		52959		3.04445
1111111001111		53		0.156955		65		53360		3.05234
1111111001111		52		0		64		54806		3.0777
11111111111		54		0		64		54602		3.10139
111001001010011101		53		0.184845		70		52784		4.17948
111001001010011101		52		0.117766		69		53514		4.19691
111001001010011101		51		0.0870556		68		53979		4.21018
111001001010011101		50		0.0629764		67		54373		4.21652
111001001010011101		49		0		66		55083		5.25785
1111111000111		56		0.183239		68		52882		4.00714
1111111000111		55		0.156955		67		53303		4.00883
1111111000111		54		0		66		54793		4.04818
1111111111		57		0		66		54431		3.8565
