shape		t		lossrate		minCoverage	PM		runtime

1111011010001110011011		13		0.187558		34		59076		5.40282
1111011010001110011011		12		0.130394		33		59188		5.40579
1111011010001110011011		11		0.0858733		32		59268		5.41124
1111011010001110011011		10		0.0528285		31		59306		5.40806
1111011010001110011011		9		0.0280986		30		59334		5.41306
1111011010001110011011		8		0.0120301		28		59344		5.43127
1111011010001110011011		7		0.00390725		26		59353		5.46066
1111011010001110011011		6		0.000996764		24		59357		5.43881
1111011010001110011011		5		0.000185357		22		59358		5.47328
1111011010001110011011		4		1.31718e-05		20		59358		5.51133
1111011010001110011011		3		4.32308e-06		18		59358		5.576
1111011010001110011011		2		0		16		59362		5.72953
11101110110001110110001		13		0.191235		35		58936		5.42618
11101110110001110110001		12		0.14204		34		59116		5.39935
11101110110001110110001		11		0.0984622		33		59208		5.40062
11101110110001110110001		10		0.0653122		32		59281		5.40563
11101110110001110110001		9		0.0397281		30		59314		5.41033
11101110110001110110001		8		0.0218893		28		59337		5.41105
11101110110001110110001		7		0.0107267		26		59348		5.41508
11101110110001110110001		6		0.00415685		24		59355		5.42064
11101110110001110110001		5		0.00110635		22		59358		5.42279
11101110110001110110001		4		0.000163099		20		59358		5.45463
11101110110001110110001		3		1.26014e-05		18		59358		5.52553
11101110110001110110001		2		0		16		59372		5.50913
1111111111100000111		14		0.166978		32		59038		5.2454
1111111111100000111		13		0.129501		31		59134		5.28513
1111111111100000111		12		0.0956085		30		59214		5.26504
1111111111100000111		11		0.0599495		29		59310		5.31844
1111111111100000111		10		0.0359722		28		59336		5.30122
1111111111100000111		9		0.0222762		27		59342		5.21319
1111111111100000111		8		0.0134051		26		59349		5.30681
1111111111100000111		7		0.00725795		25		59352		5.2546
1111111111100000111		6		0.00307648		24		59357		5.27984
1111111111100000111		5		0.000722114		22		59357		5.16392
1111111111100000111		4		0.000141593		20		59361		5.28557
1111111111100000111		3		0		18		59407		5.32492
11111111111111		15		0.167368		28		59033		6.02229
11111111111111		14		0.136755		27		59110		6.23488
11111111111111		13		0.107944		26		59268		5.75602
11111111111111		12		0.0779294		25		59285		5.71345
11111111111111		11		0.0561724		24		59305		5.7282
11111111111111		10		0.0400066		23		59321		5.69187
11111111111111		9		0.0278814		22		59331		5.7514
11111111111111		8		0.0189227		21		59343		5.71969
11111111111111		7		0.0123708		20		59355		5.66145
11111111111111		6		0.00765443		19		59359		5.63409
11111111111111		5		0.00438908		18		59404		5.95757
11111111111111		4		0.00224653		17		59567		5.88188
11111111111111		3		0.000959291		16		60168		5.58548
11111111111111		2		0.000294932		15		62664		5.39083
11111111111111		1		4.22376e-05		14		73501		5.40463
110101111001100010111		14		0.167263		34		59140		2.96804
110101111001100010111		13		0.115841		33		59255		2.97005
110101111001100010111		12		0.0705378		32		59289		2.97044
110101111001100010111		11		0.0402283		31		59322		2.96717
110101111001100010111		10		0.0205366		30		59336		2.96715
110101111001100010111		9		0.00815386		29		59345		2.97338
110101111001100010111		8		0.00249045		27		59355		2.96857
110101111001100010111		7		0.000365087		25		59358		2.97455
110101111001100010111		6		1.35038e-05		23		59358		2.96779
110101111001100010111		5		0		21		59358		2.96768
11111111110000111		16		0.169545		32		59025		2.76911
11111111110000111		15		0.126349		31		59183		2.7833
11111111110000111		14		0.0925607		30		59252		2.80219
11111111110000111		13		0.0646291		29		59296		2.79847
11111111110000111		12		0.0398992		28		59326		2.80543
11111111110000111		11		0.0257881		27		59336		2.77618
11111111110000111		10		0.0161424		26		59342		2.79646
11111111110000111		9		0.00897937		25		59351		2.80793
11111111110000111		8		0.00270658		24		59355		2.78174
11111111110000111		7		0.000759673		23		59358		2.76318
11111111110000111		6		9.32052e-05		22		59358		2.78756
11111111110000111		5		0		21		59358		2.79269
1111111111111		17		0.17774		29		59017		2.81405
1111111111111		16		0.145229		28		59243		2.82614
1111111111111		15		0.10682		27		59270		2.85176
1111111111111		14		0.0769447		26		59288		2.83646
1111111111111		13		0.055341		25		59311		2.83097
