shape		t		lossrate		minCoverage	PM		runtime

1111111111		44		0.187365		53		68348		3.87473
1111111111		43		0.15006		52		68398		3.90005
1111111111		42		0.117941		51		68440		3.92023
1111111111		41		0.0906628		50		68472		3.90332
1111111111		40		0.0676712		49		68513		4.16567
1111111111		39		0.0485689		48		68548		4.11988
1111111111		38		0.033515		47		68586		4.65076
1111111111		37		0.0224688		46		68618		4.65608
1111111111		36		0.0146065		45		68654		4.67799
1111111111		35		0.00909555		44		68678		4.65259
1111111111		34		0.00539082		43		68705		4.65127
1111111111		33		0.00297439		42		68729		4.65778
1111111111		32		0.001459		41		68764		4.67273
1111111111		31		0.000562012		40		68789		4.65494
1111111111		30		0.000122547		39		68818		4.66062
1111111111		29		0		38		68851		4.66282
