shape		t		lossrate		minCoverage	PM		runtime

1111011010001110011011		16		0.169287		37		59145		5.66194
1111011010001110011011		15		0.120748		36		59238		5.66363
1111011010001110011011		14		0.0790727		35		59306		5.65675
1111011010001110011011		13		0.0493966		34		59364		5.66712
1111011010001110011011		12		0.0283196		33		59392		5.66034
1111011010001110011011		11		0.0133978		32		59411		5.6629
1111011010001110011011		10		0.00505871		31		59422		5.66133
1111011010001110011011		9		0.0012237		30		59423		5.66708
1111011010001110011011		8		0.000230234		28		59426		5.67375
1111011010001110011011		7		8.22329e-06		26		59426		5.65777
1111011010001110011011		6		0		24		59426		5.65526
11101110110001110110001		16		0.17174		38		59048		5.62736
11101110110001110110001		15		0.1298		37		59176		5.62528
11101110110001110110001		14		0.0920522		36		59267		5.62702
11101110110001110110001		13		0.0624085		35		59319		5.63812
11101110110001110110001		12		0.0391202		34		59364		5.62281
11101110110001110110001		11		0.0230551		33		59387		5.62003
11101110110001110110001		10		0.0124169		32		59400		5.6207
11101110110001110110001		9		0.0058666		30		59417		5.62179
11101110110001110110001		8		0.00212733		28		59423		5.62053
11101110110001110110001		7		0.000567659		26		59426		5.62166
11101110110001110110001		6		7.70482e-05		24		59426		5.63924
11101110110001110110001		5		0		22		59426		5.61793
1111111111100000111		18		0.183587		36		59005		5.37721
1111111111100000111		17		0.147993		35		59114		5.37535
1111111111100000111		16		0.108409		34		59241		5.43145
1111111111100000111		15		0.0790384		33		59300		5.35978
1111111111100000111		14		0.0546418		32		59336		5.41219
1111111111100000111		13		0.0342461		31		59387		5.40248
1111111111100000111		12		0.023402		30		59404		5.51736
1111111111100000111		11		0.0152609		29		59409		5.43507
1111111111100000111		10		0.00845478		28		59417		5.42223
1111111111100000111		9		0.00404789		27		59423		5.38573
1111111111100000111		8		0.000941845		26		59426		5.37279
1111111111100000111		7		0.000190789		25		59426		5.40847
1111111111100000111		6		1.46933e-05		24		59426		5.40964
1111111111100000111		5		0		22		59426		5.41864
11111111111111		19		0.18177		32		59001		5.39313
11111111111111		18		0.151496		31		59270		5.39373
11111111111111		17		0.114954		30		59304		5.39749
11111111111111		16		0.0851748		29		59338		5.3719
11111111111111		15		0.0630068		28		59367		5.38968
11111111111111		14		0.0464651		27		59387		5.3698
11111111111111		13		0.0336676		26		59400		5.36828
11111111111111		12		0.0238514		25		59408		5.38705
11111111111111		11		0.0164608		24		59411		5.4016
11111111111111		10		0.0109629		23		59417		5.43244
11111111111111		9		0.00691388		22		59425		5.43212
11111111111111		8		0.00402938		21		59426		5.41967
11111111111111		7		0.00210665		20		59434		5.37331
11111111111111		6		0.000920883		19		59439		5.39803
11111111111111		5		0.000272677		18		59476		5.39069
11111111111111		4		0		17		59650		5.36796
110101111001100010111		18		0.188413		38		59105		3.11867
110101111001100010111		17		0.140538		37		59214		3.11689
110101111001100010111		16		0.0962136		36		59316		3.11354
110101111001100010111		15		0.0589014		35		59360		3.12159
110101111001100010111		14		0.0343229		34		59387		3.12308
110101111001100010111		13		0.0187759		33		59401		3.12156
110101111001100010111		12		0.00869632		32		59416		3.18141
110101111001100010111		11		0.00296593		31		59418		3.17134
110101111001100010111		10		0.000608408		30		59424		3.13223
110101111001100010111		9		4.04352e-05		29		59426		3.1297
110101111001100010111		8		0		27		59426		3.13575
11111111110000111		20		0.176951		36		59083		2.90671
11111111110000111		19		0.139116		35		59175		2.90684
11111111110000111		18		0.105646		34		59239		2.88173
11111111110000111		17		0.0718993		33		59336		2.91631
11111111110000111		16		0.0512084		32		59367		2.87621
11111111110000111		15		0.0355779		31		59387		2.93498
11111111110000111		14		0.0235259		30		59401		2.93335
11111111110000111		13		0.0138442		29		59412		2.90313
11111111110000111		12		0.00786704		28		59420		2.88905
11111111110000111		11		0.00343002		27		59423		2.88313
11111111110000111		10		0.000579744		26		59426		2.91946
11111111110000111		9		8.49403e-05		25		59426		2.88525
11111111110000111		8		0		24		59426		2.87817
1111111111111		21		0.18951		33		59230		2.92112
1111111111111		20		0.146223		32		59276		2.92457
1111111111111		19		0.110377		31		59316		2.93331
1111111111111		18		0.0813127		30		59347		2.93138
1111111111111		17		0.0597882		29		59367		2.93104
1111111111111		16		0.0437232		28		59389		2.94079
1111111111111		15		0.0312664		27		59399		2.94562
1111111111111		14		0.0217744		26		59409		2.93546
1111111111111		13		0.0146924		25		59412		2.92284
1111111111111		12		0.00943347		24		59421		2.94802
1111111111111		11		0.00558812		23		59423		2.92092
1111111111111		10		0.00294754		22		59427		2.92128
1111111111111		9		0.00126263		21		59429		2.9249
1111111111111		8		0		20		59436		2.92285
1110100111010011101		20		0.170376		38		59133		2.38439
1110100111010011101		19		0.125383		37		59239		2.39257
1110100111010011101		18		0.0871541		36		59286		2.3841
1110100111010011101		17		0.057001		35		59350		2.38769
1110100111010011101		16		0.0346331		34		59385		2.38265
1110100111010011101		15		0.0187431		33		59399		2.39731
1110100111010011101		14		0.00897437		32		59409		2.39111
1110100111010011101		13		0.00323035		31		59421		2.3876
1110100111010011101		12		0.000939834		30		59424		2.38562
1110100111010011101		11		4.92939e-05		29		59426		2.38832
1110100111010011101		10		0		28		59426		2.39436
11111111100111		22		0.159917		35		59252		2.20079
11111111100111		21		0.120075		34		59293		2.20124
11111111100111		20		0.0849552		33		59327		2.21768
11111111100111		19		0.0576217		32		59362		2.21624
11111111100111		18		0.0405975		31		59389		2.21102
11111111100111		17		0.0256508		30		59403		2.19836
11111111100111		16		0.0165677		29		59414		2.20573
11111111100111		15		0.0104639		28		59421		2.21498
11111111100111		14		0.00599192		27		59421		2.19916
11111111100111		13		0.00210665		26		59424		2.21347
11111111100111		12		0.000920883		25		59426		2.20276
11111111100111		11		0.000272677		24		59426		2.20223
11111111100111		10		0		23		59426		2.20604
111111111111		23		0.179569		34		59230		2.20027
111111111111		22		0.13762		33		59291		2.2024
111111111111		21		0.103		32		59326		2.20053
111111111111		20		0.0752151		31		59350		2.231
111111111111		19		0.054652		30		59372		2.1998
111111111111		18		0.0392355		29		59392		2.19914
111111111111		17		0.0273898		28		59402		2.20421
111111111111		16		0.0184722		27		59411		2.21249
111111111111		15		0.0118262		26		59417		2.21477
111111111111		14		0.00691821		25		59422		2.19891
111111111111		13		0.00349016		24		59424		2.19914
111111111111		12		0		23		59426		2.20859
11111101110101		24		0.170161		37		59238		2.43144
11111101110101		23		0.119422		36		59300		2.43274
11111101110101		22		0.0850481		35		59333		2.4368
11111101110101		21		0.0598571		34		59371		2.43921
11111101110101		20		0.0389239		33		59385		2.43711
11111101110101		19		0.0247198		32		59407		2.43307
11111101110101		18		0.0147292		31		59416		2.4315
11111101110101		17		0.00832563		30		59421		2.44192
11111101110101		16		0.00439596		29		59422		2.4328
11111101110101		15		0.00152116		28		59424		2.43192
11111101110101		14		0.000272677		27		59426		2.43643
11111101110101		13		0		26		59426		2.43336
1111111001111		24		0.154187		36		59257		2.243
1111111001111		23		0.110829		35		59300		2.2439
1111111001111		22		0.0797082		34		59335		2.24178
1111111001111		21		0.049621		33		59376		2.24411
1111111001111		20		0.0335811		32		59397		2.24324
1111111001111		19		0.0190168		31		59411		2.24353
1111111001111		18		0.00943347		30		59421		2.24346
1111111001111		17		0.00558812		29		59423		2.24489
1111111001111		16		0.00294754		28		59424		2.24339
1111111001111		15		0.00126263		27		59426		2.24345
1111111001111		14		0		26		59426		2.2433
11111111111		25		0.165849		35		59254		2.19866
11111111111		24		0.125676		34		59297		2.19883
11111111111		23		0.0929721		33		59334		2.19495
11111111111		22		0.0668703		32		59359		2.19816
11111111111		21		0.0474679		31		59379		2.19695
11111111111		20		0.0330159		30		59396		2.19482
11111111111		19		0.0220778		29		59407		2.19537
11111111111		18		0.0138648		28		59416		2.20188
11111111111		17		0.00776981		27		59422		2.19609
11111111111		16		0		26		59426		2.19595
111001001010011101		23		0.145429		40		59215		2.83767
