shape		t		lossrate		minCoverage	PM		runtime

1111011010001110011011		38		0.186538		59		53531		7.24326
1111011010001110011011		37		0.130384		58		54066		7.68033
1111011010001110011011		36		0.091859		57		54512		7.25823
1111011010001110011011		35		0.0733521		56		54833		7.26353
1111011010001110011011		34		0.0469911		55		55181		7.26295
1111011010001110011011		33		0.0292566		54		55447		7.27005
1111011010001110011011		32		0.0190631		53		55632		7.26406
1111011010001110011011		31		0.0129976		52		55783		7.27442
1111011010001110011011		30		0		51		55946		7.27673
11101110110001110110001		38		0.198736		60		53476		7.00844
11101110110001110110001		37		0.146866		59		53973		7.0158
11101110110001110110001		36		0.120903		58		54329		6.93578
11101110110001110110001		35		0.0844532		57		54757		7.02618
11101110110001110110001		34		0.0698934		56		54971		6.94507
11101110110001110110001		33		0.0516333		55		55259		7.02396
11101110110001110110001		32		0.0313728		54		55521		6.97284
11101110110001110110001		31		0.0213714		53		55686		6.95556
11101110110001110110001		30		0.00961469		52		55847		7.03391
11101110110001110110001		29		0		51		55991		7.04544
1111111111100000111		40		0.174715		58		53686		6.59748
1111111111100000111		39		0.13684		57		54096		6.53066
1111111111100000111		38		0.116816		56		54399		6.53925
1111111111100000111		37		0.0992002		55		54649		6.54234
1111111111100000111		36		0.0564382		54		55131		6.54797
1111111111100000111		35		0.0455896		53		55299		6.54834
1111111111100000111		34		0.0359398		52		55467		6.55109
1111111111100000111		33		0		51		55837		6.56152
11111111111111		42		0.18118		55		53650		6.78458
11111111111111		41		0.154592		54		53992		6.79635
11111111111111		40		0.130288		53		54269		6.81643
11111111111111		39		0.108065		52		54542		6.83217
11111111111111		38		0		51		55478		6.82019
110101111001100010111		40		0.174579		60		53572		4.19445
110101111001100010111		39		0.134969		59		54042		4.20376
110101111001100010111		38		0.0984039		58		54459		4.20656
110101111001100010111		37		0.0728755		57		54816		4.21007
110101111001100010111		36		0.0482334		56		55144		4.21596
110101111001100010111		35		0.0267485		55		55457		4.21996
110101111001100010111		34		0.0195415		54		55636		4.23783
110101111001100010111		33		0		53		55866		4.23292
11111111110000111		43		0.183007		59		53528		3.80925
11111111110000111		42		0.157403		58		53849		3.81434
11111111110000111		41		0.134183		57		54140		3.80138
11111111110000111		40		0.0863342		56		54706		3.81888
11111111110000111		39		0.0710497		55		54924		3.83444
11111111110000111		38		0.0578639		54		55130		3.83168
11111111110000111		37		0		53		55688		3.84384
1111111111111		44		0.184083		56		53597		3.7934
1111111111111		43		0.156451		55		53950		3.78854
1111111111111		42		0.131181		54		54249		3.79682
1111111111111		41		0		53		55360		3.81337
1110100111010011101		43		0.198599		61		53314		3.28263
1110100111010011101		42		0.159702		60		53749		3.28281
1110100111010011101		41		0.0985244		59		54382		3.2973
1110100111010011101		40		0.0731594		58		54753		3.30295
1110100111010011101		39		0.0510049		57		55084		3.31006
1110100111010011101		38		0.0359398		56		55340		3.31333
1110100111010011101		37		0		55		55723		3.31965
11111111100111		45		0.154592		58		53859		2.96368
11111111100111		44		0.130288		57		54164		2.97641
11111111100111		43		0.108065		56		54460		2.9783
11111111100111		42		0		55		55426		2.99376
111111111111		46		0.18624		57		53566		2.9397
111111111111		45		0.157417		56		53926		2.93897
111111111111		44		0		55		55241		2.9696
11111101110101		47		0.175978		60		53606		3.23925
11111101110101		46		0.140002		59		54039		3.23546
11111101110101		45		0.108065		58		54425		3.24891
11111101110101		44		0		57		55402		3.27072
1111111001111		48		0.184083		60		53423		2.90799
1111111001111		47		0.156451		59		53829		2.91361
1111111001111		46		0.131181		58		54150		2.91946
1111111001111		45		0		57		55307		2.94096
11111111111		48		0.187474		58		53528		2.84768
11111111111		47		0		57		55110		2.88131
111001001010011101		46		0.15561		63		53602		3.8689
111001001010011101		45		0.0950457		62		54252		3.86989
111001001010011101		44		0.0677112		61		54685		3.87697
111001001010011101		43		0.046051		60		55051		3.87763
111001001010011101		42		0		59		55572		3.90639
1111111000111		50		0.184083		62		53352		3.62358
1111111000111		49		0.156451		61		53750		3.62952
1111111000111		48		0.131181		60		54105		3.6363
1111111000111		47		0		59		55292		3.663
1111111111		50		0		59		54967		3.50964
